     65475,  -0.02540386,   0.03149307,  -1.00556779
     65477,  -0.03790271,   0.01933360,  -1.01168633
     65479,  -0.02540386,   0.02541339,  -1.00556779
     65481,  -0.02540386,   0.02541339,  -1.00556779
     65484,  -0.02540386,   0.02541339,  -1.00556779
     65486,  -0.02540386,   0.03149307,  -1.00556779
     65488,  -0.02540386,   0.02541339,  -1.00556779
     65490,  -0.02540386,   0.03149307,  -1.01168633
     65492,  -0.01915443,   0.03149307,  -1.00556779
     65496,  -0.01915443,   0.03149307,  -1.00556779
     65498,  -0.02540386,   0.02541339,  -1.00556779
     65500,  -0.03165329,   0.02541339,  -1.01780474
     65502,  -0.03165329,   0.02541339,  -1.01168633
     65504,  -0.03165329,   0.02541339,  -1.00556779
     65507,  -0.03165329,   0.02541339,  -1.00556779
     65509,  -0.03165329,   0.02541339,  -1.00556779
     65511,  -0.03165329,   0.02541339,  -1.00556779
     65513,  -0.03165329,   0.01933360,  -1.00556779
     65515,  -0.02540386,   0.02541339,  -1.00556779
     65518,  -0.02540386,   0.01933360,  -0.99944937
     65520,  -0.01915443,   0.01933360,  -0.99944937
     65522,  -0.01915443,   0.02541339,  -1.00556779
     65524,  -0.01915443,   0.02541339,  -0.99944937
     65526,  -0.02540386,   0.01933360,  -1.00556779
     65529,  -0.02540386,   0.03149307,  -0.99944937
     65531,  -0.02540386,   0.03149307,  -1.00556779
     65533,  -0.01915443,   0.02541339,  -1.00556779
     65536,  -0.02540386,   0.02541339,  -1.01168633
     65538,  -0.02540386,   0.02541339,  -1.00556779
     65541,  -0.01915443,   0.02541339,  -0.99944937
     65543,  -0.02540386,   0.03149307,  -1.00556779
     65545,  -0.02540386,   0.03757286,  -1.00556779
     65547,  -0.02540386,   0.02541339,  -1.00556779
     65549,  -0.02540386,   0.02541339,  -1.00556779
     65552,  -0.02540386,   0.02541339,  -1.01168633
     65554,  -0.03165329,   0.02541339,  -1.00556779
     65556,  -0.02540386,   0.02541339,  -1.00556779
     65558,  -0.02540386,   0.02541339,  -1.00556779
     65561,  -0.02540386,   0.02541339,  -1.01168633
     65563,  -0.02540386,   0.02541339,  -1.01168633
     65565,  -0.03165329,   0.02541339,  -1.00556779
     65567,  -0.02540386,   0.02541339,  -1.00556779
     65569,  -0.02540386,   0.01933360,  -1.00556779
     65572,  -0.02540386,   0.02541339,  -1.00556779
     65574,  -0.02540386,   0.01933360,  -1.00556779
     65576,  -0.01915443,   0.01933360,  -1.00556779
     65579,  -0.02540386,   0.02541339,  -1.00556779
     65581,  -0.02540386,   0.02541339,  -1.00556779
     65584,  -0.02540386,   0.03149307,  -1.00556779
     65586,  -0.01915443,   0.02541339,  -1.00556779
     65588,  -0.02540386,   0.02541339,  -1.01168633
     65590,  -0.02540386,   0.03149307,  -1.00556779
     65592,  -0.02540386,   0.02541339,  -1.00556779
     65595,  -0.02540386,   0.02541339,  -1.01168633
     65597,  -0.02540386,   0.02541339,  -1.00556779
     65599,  -0.02540386,   0.02541339,  -1.00556779
     65601,  -0.02540386,   0.02541339,  -1.00556779
     65603,  -0.02540386,   0.02541339,  -1.00556779
     65605,  -0.02540386,   0.03149307,  -1.00556779
     65608,  -0.03165329,   0.03149307,  -0.99944937
     65610,  -0.03165329,   0.01933360,  -1.01168633
     65612,  -0.02540386,   0.02541339,  -0.99944937
     65614,  -0.02540386,   0.03149307,  -0.99333090
     65616,  -0.02540386,   0.03149307,  -0.99333090
     65619,  -0.02540386,   0.02541339,  -1.00556779
     65622,  -0.02540386,   0.03149307,  -1.00556779
     65624,  -0.02540386,   0.03149307,  -1.01168633
     65626,  -0.02540386,   0.02541339,  -0.99944937
     65628,  -0.02540386,   0.03149307,  -1.00556779
     65631,  -0.02540386,   0.03149307,  -1.00556779
     65633,  -0.01915443,   0.03149307,  -1.00556779
     65635,  -0.01915443,   0.02541339,  -1.00556779
     65637,  -0.01915443,   0.02541339,  -1.00556779
     65639,  -0.02540386,   0.02541339,  -1.00556779
     65642,  -0.01915443,   0.01933360,  -1.00556779
     65644,  -0.03165329,   0.01933360,  -0.99944937
     65646,  -0.03165329,   0.02541339,  -0.99944937
     65648,  -0.02540386,   0.02541339,  -1.00556779
     65650,  -0.02540386,   0.02541339,  -1.00556779
     65653,  -0.01915443,   0.03149307,  -1.00556779
     65655,  -0.02540386,   0.02541339,  -1.00556779
     65657,  -0.02540386,   0.02541339,  -1.00556779
     65659,  -0.02540386,   0.02541339,  -0.99944937
     65662,  -0.01915443,   0.01933360,  -1.00556779
     65665,  -0.02540386,   0.02541339,  -1.00556779
     65667,  -0.02540386,   0.02541339,  -1.00556779
     65669,  -0.02540386,   0.01933360,  -1.00556779
     65671,  -0.02540386,   0.02541339,  -1.00556779
     65674,  -0.02540386,   0.02541339,  -1.00556779
     65676,  -0.02540386,   0.02541339,  -1.00556779
     65678,  -0.02540386,   0.02541339,  -1.00556779
     65680,  -0.02540386,   0.02541339,  -0.99944937
     65682,  -0.02540386,   0.02541339,  -1.00556779
     65685,  -0.02540386,   0.03757286,  -1.00556779
     65687,  -0.03165329,   0.03149307,  -1.00556779
     65689,  -0.03165329,   0.03149307,  -1.00556779
     65691,  -0.03165329,   0.02541339,  -1.00556779
     65693,  -0.03790271,   0.01325381,  -1.01168633
     65696,  -0.02540386,   0.03149307,  -1.00556779
     65698,  -0.02540386,   0.03149307,  -1.00556779
     65700,  -0.02540386,   0.03149307,  -1.00556779
     65702,  -0.03165329,   0.02541339,  -0.99944937
     65704,  -0.02540386,   0.02541339,  -0.99944937
     65708,  -0.01915443,   0.02541339,  -0.99944937
     65710,  -0.01915443,   0.03149307,  -0.99944937
     65712,  -0.01915443,   0.03149307,  -0.99944937
     65714,  -0.01915443,   0.03149307,  -0.99944937
     65716,  -0.01915443,   0.03149307,  -1.00556779
     65719,  -0.02540386,   0.02541339,  -1.00556779
     65721,  -0.01915443,   0.02541339,  -1.00556779
     65723,  -0.02540386,   0.02541339,  -1.00556779
     65725,  -0.02540386,   0.02541339,  -1.00556779
     65727,  -0.03165329,   0.02541339,  -1.00556779
     65730,  -0.02540386,   0.02541339,  -1.00556779
     65732,  -0.02540386,   0.02541339,  -1.01168633
     65734,  -0.02540386,   0.02541339,  -1.01168633
     65736,  -0.02540386,   0.02541339,  -1.01168633
     65738,  -0.02540386,   0.02541339,  -1.01168633
     65741,  -0.02540386,   0.02541339,  -1.00556779
     65743,  -0.01915443,   0.03149307,  -0.99333090
     65745,  -0.01915443,   0.03149307,  -0.99944937
     65747,  -0.01915443,   0.03149307,  -0.99944937
     65750,  -0.01915443,   0.03149307,  -1.00556779
     65753,  -0.02540386,   0.02541339,  -1.00556779
     65755,  -0.02540386,   0.02541339,  -1.00556779
     65757,  -0.02540386,   0.01933360,  -1.00556779
     65759,  -0.02540386,   0.01933360,  -1.00556779
     65761,  -0.02540386,   0.02541339,  -1.01168633
     65764,  -0.01915443,   0.02541339,  -1.00556779
     65766,  -0.01915443,   0.03149307,  -1.00556779
     65768,  -0.01915443,   0.03149307,  -0.99944937
     65770,  -0.02540386,   0.03149307,  -1.00556779
     65772,  -0.01915443,   0.03149307,  -1.00556779
     65775,  -0.02540386,   0.03149307,  -1.00556779
     65777,  -0.03790271,   0.01325381,  -1.01780474
     65779,  -0.02540386,   0.02541339,  -1.00556779
     65781,  -0.02540386,   0.02541339,  -1.01168633
     65783,  -0.02540386,   0.02541339,  -1.01168633
     65786,  -0.02540386,   0.02541339,  -1.00556779
     65788,  -0.02540386,   0.02541339,  -1.00556779
     65790,  -0.02540386,   0.02541339,  -0.99944937
     65793,  -0.02540386,   0.03149307,  -1.00556779
     65795,  -0.02540386,   0.03149307,  -1.00556779
     65798,  -0.02540386,   0.03149307,  -0.99944937
     65800,  -0.02540386,   0.02541339,  -0.99944937
     65802,  -0.02540386,   0.03149307,  -0.99944937
     65804,  -0.02540386,   0.03149307,  -1.00556779
     65806,  -0.02540386,   0.03149307,  -1.00556779
     65808,  -0.02540386,   0.03149307,  -1.01168633
     65811,  -0.02540386,   0.03149307,  -1.00556779
     65813,  -0.02540386,   0.03757286,  -1.01168633
     65815,  -0.01915443,   0.03149307,  -1.00556779
     65817,  -0.02540386,   0.03149307,  -1.00556779
     65819,  -0.02540386,   0.02541339,  -1.00556779
     65822,  -0.02540386,   0.02541339,  -0.99944937
     65824,  -0.01915443,   0.02541339,  -1.00556779
     65826,  -0.01915443,   0.03149307,  -1.00556779
     65828,  -0.02540386,   0.03149307,  -1.00556779
     65830,  -0.02540386,   0.03149307,  -1.01168633
     65833,  -0.02540386,   0.03149307,  -1.01168633
     65836,  -0.02540386,   0.03149307,  -1.00556779
     65838,  -0.03165329,   0.03149307,  -1.01168633
     65840,  -0.03165329,   0.03149307,  -0.99944937
     65842,  -0.02540386,   0.02541339,  -0.99944937
     65845,  -0.02540386,   0.02541339,  -0.99944937
     65847,  -0.02540386,   0.01933360,  -1.00556779
     65849,  -0.02540386,   0.02541339,  -1.00556779
     65851,  -0.02540386,   0.02541339,  -1.01168633
     65853,  -0.02540386,   0.02541339,  -1.01168633
     65856,  -0.02540386,   0.02541339,  -1.00556779
     65858,  -0.02540386,   0.02541339,  -1.00556779
     65860,  -0.02540386,   0.01325381,  -1.01168633
     65862,  -0.02540386,   0.02541339,  -1.00556779
     65864,  -0.02540386,   0.03149307,  -1.00556779
     65867,  -0.02540386,   0.02541339,  -1.00556779
     65869,  -0.02540386,   0.02541339,  -1.00556779
     65871,  -0.02540386,   0.02541339,  -0.99944937
     65873,  -0.02540386,   0.02541339,  -1.00556779
     65875,  -0.01915443,   0.02541339,  -1.00556779
     65879,  -0.01915443,   0.03149307,  -1.00556779
     65881,  -0.02540386,   0.03149307,  -1.00556779
     65883,  -0.02540386,   0.03149307,  -1.00556779
     65885,  -0.01915443,   0.03149307,  -1.00556779
     65887,  -0.01915443,   0.03149307,  -1.00556779
     65890,  -0.01915443,   0.03149307,  -1.00556779
     65892,  -0.02540386,   0.03149307,  -1.01168633
     65894,  -0.02540386,   0.03149307,  -1.00556779
     65896,  -0.02540386,   0.03149307,  -0.99944937
     65898,  -0.02540386,   0.03149307,  -1.00556779
     65901,  -0.02540386,   0.03149307,  -1.00556779
     65903,  -0.01915443,   0.02541339,  -1.00556779
     65905,  -0.02540386,   0.03149307,  -1.01168633
     65907,  -0.02540386,   0.02541339,  -1.01168633
     65909,  -0.02540386,   0.02541339,  -1.01168633
     65912,  -0.03165329,   0.02541339,  -1.01168633
     65914,  -0.03165329,   0.01933360,  -1.01168633
     65916,  -0.02540386,   0.02541339,  -1.01168633
     65918,  -0.02540386,   0.02541339,  -1.00556779
     65921,  -0.02540386,   0.02541339,  -0.99944937
     65924,  -0.01915443,   0.03149307,  -1.00556779
     65926,  -0.02540386,   0.03757286,  -1.00556779
     65928,  -0.02540386,   0.03149307,  -0.99944937
     65930,  -0.01915443,   0.03149307,  -1.00556779
     65932,  -0.02540386,   0.03149307,  -1.00556779
     65935,  -0.02540386,   0.02541339,  -0.99944937
     65937,  -0.02540386,   0.02541339,  -1.00556779
     65939,  -0.02540386,   0.01933360,  -1.00556779
     65941,  -0.02540386,   0.01933360,  -1.00556779
     65943,  -0.03165329,   0.00717402,  -1.00556779
     65946,  -0.02540386,   0.02541339,  -1.00556779
     65948,  -0.02540386,   0.02541339,  -1.00556779
     65950,  -0.01915443,   0.03149307,  -1.00556779
     65952,  -0.01915443,   0.03149307,  -1.01168633
     65954,  -0.01915443,   0.02541339,  -1.01168633
     65957,  -0.01915443,   0.02541339,  -1.00556779
     65959,  -0.01915443,   0.02541339,  -1.00556779
     65961,  -0.01915443,   0.02541339,  -1.00556779
     65964,  -0.02540386,   0.02541339,  -1.00556779
     65966,  -0.02540386,   0.02541339,  -1.00556779
     65969,  -0.02540386,   0.02541339,  -1.00556779
     65971,  -0.02540386,   0.02541339,  -0.99944937
     65973,  -0.02540386,   0.02541339,  -1.00556779
     65975,  -0.02540386,   0.03149307,  -1.00556779
     65977,  -0.02540386,   0.03149307,  -1.00556779
     65980,  -0.02540386,   0.03149307,  -1.00556779
     65982,  -0.01915443,   0.03149307,  -1.00556779
     65984,  -0.02540386,   0.02541339,  -1.01168633
     65986,  -0.01915443,   0.02541339,  -1.01168633
     65988,  -0.02540386,   0.02541339,  -1.01168633
     65991,  -0.02540386,   0.03149307,  -1.01168633
     65993,  -0.01915443,   0.03149307,  -1.00556779
     65995,  -0.01915443,   0.02541339,  -1.01168633
     65997,  -0.01915443,   0.02541339,  -1.01168633
     65999,  -0.02540386,   0.02541339,  -1.00556779
     66002,  -0.01915443,   0.03149307,  -1.00556779
     66004,  -0.01915443,   0.03149307,  -1.00556779
     66007,  -0.01915443,   0.03149307,  -0.99944937
     66009,  -0.02540386,   0.02541339,  -0.99944937
     66011,  -0.02540386,   0.02541339,  -0.99944937
     66014,  -0.02540386,   0.03149307,  -1.00556779
     66016,  -0.02540386,   0.02541339,  -0.99944937
     66018,  -0.01915443,   0.03149307,  -0.99944937
     66020,  -0.01915443,   0.03149307,  -0.99944937
     66022,  -0.02540386,   0.02541339,  -1.00556779
     66025,  -0.02540386,   0.02541339,  -1.00556779
     66027,  -0.03165329,   0.01325381,  -1.01168633
     66029,  -0.02540386,   0.02541339,  -1.00556779
     66031,  -0.02540386,   0.03149307,  -0.99944937
     66033,  -0.01915443,   0.02541339,  -1.00556779
     66036,  -0.02540386,   0.02541339,  -1.00556779
     66038,  -0.01915443,   0.02541339,  -1.00556779
     66040,  -0.01915443,   0.02541339,  -1.00556779
     66042,  -0.01915443,   0.03149307,  -1.00556779
     66044,  -0.02540386,   0.03149307,  -1.00556779
     66048,  -0.02540386,   0.02541339,  -1.01168633
     66050,  -0.02540386,   0.02541339,  -1.01168633
     66052,  -0.01915443,   0.01933360,  -1.00556779
     66054,  -0.01915443,   0.02541339,  -1.01168633
     66056,  -0.02540386,   0.01933360,  -1.00556779
     66059,  -0.01915443,   0.02541339,  -1.00556779
     66061,  -0.01915443,   0.02541339,  -0.99944937
     66063,  -0.01915443,   0.02541339,  -1.00556779
     66065,  -0.01915443,   0.02541339,  -1.00556779
     66068,  -0.02540386,   0.02541339,  -1.01168633
     66070,  -0.02540386,   0.02541339,  -1.01168633
     66072,  -0.02540386,   0.02541339,  -1.00556779
     66074,  -0.02540386,   0.02541339,  -1.00556779
     66076,  -0.01915443,   0.02541339,  -0.99944937
     66079,  -0.02540386,   0.02541339,  -0.99944937
     66081,  -0.02540386,   0.03149307,  -1.00556779
     66083,  -0.02540386,   0.02541339,  -0.99944937
     66085,  -0.02540386,   0.02541339,  -1.00556779
     66087,  -0.02540386,   0.02541339,  -0.99944937
     66091,  -0.02540386,   0.02541339,  -0.99944937
     66093,  -0.02540386,   0.01933360,  -1.00556779
     66095,  -0.02540386,   0.01933360,  -1.00556779
     66097,  -0.01915443,   0.02541339,  -1.00556779
     66099,  -0.01915443,   0.01933360,  -1.00556779
     66102,  -0.01915443,   0.02541339,  -1.00556779
     66104,  -0.01915443,   0.03149307,  -0.99944937
     66106,  -0.02540386,   0.03149307,  -0.99944937
     66108,  -0.02540386,   0.03149307,  -1.00556779
     66110,  -0.03790271,   0.01933360,  -1.00556779
     66113,  -0.02540386,   0.02541339,  -1.00556779
     66115,  -0.02540386,   0.02541339,  -0.99944937
     66117,  -0.02540386,   0.02541339,  -0.99944937
     66119,  -0.02540386,   0.02541339,  -0.99944937
     66121,  -0.02540386,   0.02541339,  -0.99944937
     66124,  -0.02540386,   0.02541339,  -1.00556779
     66126,  -0.01915443,   0.02541339,  -0.99944937
     66128,  -0.01915443,   0.01933360,  -0.99944937
     66130,  -0.02540386,   0.01933360,  -1.00556779
     66132,  -0.02540386,   0.02541339,  -1.01168633
     66136,  -0.02540386,   0.03149307,  -1.01168633
     66138,  -0.01915443,   0.02541339,  -1.01168633
     66140,  -0.02540386,   0.02541339,  -1.01168633
     66142,  -0.02540386,   0.02541339,  -1.00556779
     66144,  -0.02540386,   0.01933360,  -1.00556779
     66147,  -0.02540386,   0.01933360,  -1.00556779
     66149,  -0.02540386,   0.02541339,  -1.01168633
     66151,  -0.02540386,   0.02541339,  -1.00556779
     66153,  -0.02540386,   0.02541339,  -1.00556779
     66155,  -0.02540386,   0.03149307,  -1.00556779
     66158,  -0.02540386,   0.03149307,  -1.00556779
     66160,  -0.01290506,   0.02541339,  -1.00556779
     66162,  -0.01915443,   0.02541339,  -1.00556779
     66164,  -0.01915443,   0.02541339,  -1.00556779
     66166,  -0.02540386,   0.02541339,  -1.00556779
     66169,  -0.01915443,   0.03149307,  -1.00556779
     66171,  -0.01915443,   0.03149307,  -0.99944937
     66173,  -0.01915443,   0.03149307,  -0.99944937
     66176,  -0.01915443,   0.03149307,  -0.99944937
     66178,  -0.02540386,   0.03149307,  -0.99944937
     66181,  -0.02540386,   0.02541339,  -0.99944937
     66183,  -0.03165329,   0.02541339,  -1.00556779
     66185,  -0.02540386,   0.02541339,  -1.01168633
     66187,  -0.02540386,   0.02541339,  -1.01168633
     66189,  -0.01915443,   0.01933360,  -1.01168633
     66192,  -0.02540386,   0.02541339,  -1.01168633
     66194,  -0.03165329,   0.01933360,  -1.01168633
     66196,  -0.01915443,   0.03149307,  -1.00556779
     66198,  -0.02540386,   0.03149307,  -1.00556779
     66200,  -0.02540386,   0.03149307,  -0.99944937
     66203,  -0.02540386,   0.02541339,  -0.99944937
     66205,  -0.02540386,   0.02541339,  -0.99944937
     66207,  -0.01915443,   0.02541339,  -0.99944937
     66209,  -0.01915443,   0.03149307,  -0.99944937
     66211,  -0.02540386,   0.03149307,  -1.00556779
     66214,  -0.02540386,   0.02541339,  -1.00556779
     66216,  -0.02540386,   0.02541339,  -1.00556779
     66219,  -0.01915443,   0.02541339,  -1.01168633
     66221,  -0.01915443,   0.02541339,  -1.01168633
     66223,  -0.01915443,   0.02541339,  -1.01168633
     66226,  -0.01915443,   0.02541339,  -1.01168633
     66228,  -0.01915443,   0.01933360,  -1.00556779
     66230,  -0.01915443,   0.01933360,  -0.99944937
     66232,  -0.01915443,   0.01933360,  -0.99944937
     66234,  -0.01915443,   0.02541339,  -1.00556779
     66237,  -0.01915443,   0.02541339,  -1.00556779
     66239,  -0.01915443,   0.02541339,  -1.00556779
     66241,  -0.01290506,   0.02541339,  -0.99944937
     66243,  -0.01290506,   0.01933360,  -0.99944937
     66245,  -0.01915443,   0.02541339,  -0.99944937
     66248,  -0.02540386,   0.02541339,  -0.99944937
     66250,  -0.02540386,   0.01933360,  -0.99944937
     66252,  -0.01915443,   0.01933360,  -1.00556779
     66254,  -0.02540386,   0.02541339,  -1.00556779
     66256,  -0.01915443,   0.02541339,  -0.99944937
     66259,  -0.02540386,   0.02541339,  -1.00556779
     66262,  -0.01915443,   0.02541339,  -1.00556779
     66264,  -0.01915443,   0.02541339,  -1.01168633
     66266,  -0.02540386,   0.02541339,  -1.00556779
     66268,  -0.02540386,   0.02541339,  -1.00556779
     66271,  -0.01915443,   0.02541339,  -1.00556779
     66273,  -0.02540386,   0.02541339,  -1.00556779
     66275,  -0.02540386,   0.02541339,  -1.00556779
     66277,  -0.03790271,   0.01933360,  -1.00556779
     66279,  -0.02540386,   0.02541339,  -1.00556779
     66282,  -0.01915443,   0.02541339,  -0.99944937
     66284,  -0.02540386,   0.01933360,  -1.00556779
     66286,  -0.02540386,   0.02541339,  -1.00556779
     66288,  -0.02540386,   0.02541339,  -1.00556779
     66290,  -0.01915443,   0.02541339,  -1.01168633
     66293,  -0.01290506,   0.03149307,  -1.00556779
     66295,  -0.01290506,   0.01933360,  -1.01168633
     66297,  -0.01915443,   0.01325381,  -1.01168633
     66299,  -0.02540386,   0.01933360,  -1.00556779
     66302,  -0.03165329,   0.02541339,  -1.00556779
     66305,  -0.03165329,   0.03149307,  -1.01168633
     66307,  -0.03165329,   0.03757286,  -1.01168633
     66309,  -0.02540386,   0.03149307,  -0.99944937
     66311,  -0.01915443,   0.03149307,  -0.99944937
     66314,  -0.01915443,   0.03149307,  -1.00556779
     66316,  -0.02540386,   0.02541339,  -1.00556779
     66318,  -0.02540386,   0.02541339,  -1.00556779
     66320,  -0.01915443,   0.02541339,  -0.99944937
     66322,  -0.01915443,   0.03149307,  -1.00556779
     66325,  -0.02540386,   0.03149307,  -1.00556779
     66327,  -0.02540386,   0.01325381,  -1.01168633
     66329,  -0.02540386,   0.02541339,  -1.00556779
     66331,  -0.02540386,   0.02541339,  -0.99944937
     66333,  -0.02540386,   0.02541339,  -1.00556779
     66336,  -0.01915443,   0.02541339,  -1.00556779
     66338,  -0.02540386,   0.02541339,  -0.99944937
     66340,  -0.02540386,   0.02541339,  -1.00556779
     66342,  -0.02540386,   0.03149307,  -1.00556779
     66344,  -0.01915443,   0.02541339,  -1.00556779
     66348,  -0.01915443,   0.02541339,  -1.01168633
     66350,  -0.02540386,   0.02541339,  -1.01168633
     66352,  -0.02540386,   0.02541339,  -1.00556779
     66354,  -0.02540386,   0.03149307,  -1.00556779
     66356,  -0.02540386,   0.02541339,  -1.00556779
     66359,  -0.02540386,   0.03149307,  -0.99944937
     66361,  -0.03165329,   0.03149307,  -0.99944937
     66363,  -0.02540386,   0.03757286,  -0.99944937
     66365,  -0.02540386,   0.03149307,  -1.00556779
     66367,  -0.02540386,   0.03149307,  -1.00556779
     66370,  -0.01915443,   0.02541339,  -1.00556779
     66372,  -0.02540386,   0.03149307,  -1.00556779
     66374,  -0.02540386,   0.02541339,  -1.00556779
     66376,  -0.01915443,   0.02541339,  -1.00556779
     66378,  -0.01915443,   0.02541339,  -1.01168633
     66381,  -0.02540386,   0.02541339,  -1.00556779
     66383,  -0.02540386,   0.02541339,  -1.00556779
     66385,  -0.01915443,   0.02541339,  -1.00556779
     66387,  -0.02540386,   0.02541339,  -1.00556779
     66390,  -0.02540386,   0.02541339,  -1.00556779
     66393,  -0.02540386,   0.03149307,  -1.00556779
     66395,  -0.02540386,   0.02541339,  -1.00556779
     66397,  -0.02540386,   0.03149307,  -0.99944937
     66399,  -0.02540386,   0.03149307,  -0.99944937
     66401,  -0.01915443,   0.03149307,  -0.99944937
     66404,  -0.01915443,   0.02541339,  -0.99944937
     66406,  -0.01915443,   0.02541339,  -0.99944937
     66408,  -0.01915443,   0.02541339,  -0.99944937
     66410,  -0.02540386,   0.01325381,  -1.01168633
     66412,  -0.01915443,   0.02541339,  -1.00556779
     66415,  -0.01915443,   0.02541339,  -1.01780474
     66417,  -0.01915443,   0.02541339,  -1.00556779
     66419,  -0.01915443,   0.02541339,  -1.01168633
     66421,  -0.01915443,   0.02541339,  -1.01168633
     66423,  -0.02540386,   0.02541339,  -1.01780474
     66426,  -0.02540386,   0.03149307,  -1.01168633
     66428,  -0.02540386,   0.03149307,  -1.00556779
     66430,  -0.02540386,   0.03149307,  -1.00556779
     66433,  -0.01915443,   0.03149307,  -1.00556779
     66435,  -0.02540386,   0.03149307,  -1.00556779
     66438,  -0.02540386,   0.03149307,  -1.00556779
     66440,  -0.02540386,   0.03149307,  -1.00556779
     66442,  -0.02540386,   0.03149307,  -1.00556779
     66444,  -0.03165329,   0.02541339,  -1.00556779
     66446,  -0.02540386,   0.03149307,  -1.00556779
     66448,  -0.01915443,   0.03149307,  -0.99944937
     66451,  -0.02540386,   0.03149307,  -1.00556779
     66453,  -0.02540386,   0.03149307,  -1.01168633
     66455,  -0.02540386,   0.03149307,  -1.01168633
     66457,  -0.01915443,   0.03149307,  -1.00556779
     66459,  -0.01915443,   0.03149307,  -1.00556779
     66462,  -0.02540386,   0.03149307,  -1.00556779
     66464,  -0.02540386,   0.03149307,  -1.01168633
     66466,  -0.02540386,   0.03149307,  -1.01168633
     66468,  -0.02540386,   0.02541339,  -1.01168633
     66470,  -0.02540386,   0.02541339,  -1.01168633
     66473,  -0.02540386,   0.02541339,  -1.00556779
     66476,  -0.03165329,   0.02541339,  -1.00556779
     66478,  -0.02540386,   0.01933360,  -1.00556779
     66480,  -0.02540386,   0.02541339,  -0.99944937
     66482,  -0.02540386,   0.02541339,  -1.00556779
     66485,  -0.01915443,   0.03149307,  -1.00556779
     66487,  -0.01915443,   0.02541339,  -1.00556779
     66489,  -0.01915443,   0.01933360,  -1.00556779
     66491,  -0.02540386,   0.02541339,  -1.01168633
     66493,  -0.02540386,   0.01325381,  -1.01780474
     66496,  -0.02540386,   0.02541339,  -0.99944937
     66498,  -0.01915443,   0.01933360,  -1.01168633
     66500,  -0.01915443,   0.02541339,  -1.00556779
     66502,  -0.02540386,   0.02541339,  -1.00556779
     66505,  -0.02540386,   0.02541339,  -0.99944937
     66507,  -0.02540386,   0.02541339,  -0.99944937
     66509,  -0.02540386,   0.02541339,  -0.99944937
     66511,  -0.01915443,   0.02541339,  -0.99944937
     66513,  -0.02540386,   0.01933360,  -1.00556779
     66516,  -0.02540386,   0.02541339,  -0.99944937
     66519,  -0.01915443,   0.02541339,  -0.99944937
     66521,  -0.01915443,   0.02541339,  -1.00556779
     66523,  -0.02540386,   0.02541339,  -1.00556779
     66525,  -0.02540386,   0.03149307,  -1.00556779
     66528,  -0.03165329,   0.02541339,  -1.00556779
     66530,  -0.01915443,   0.02541339,  -1.00556779
     66532,  -0.01915443,   0.02541339,  -1.00556779
     66534,  -0.01915443,   0.02541339,  -1.01168633
     66536,  -0.01915443,   0.02541339,  -1.00556779
     66539,  -0.02540386,   0.02541339,  -1.01168633
     66541,  -0.02540386,   0.02541339,  -1.00556779
     66543,  -0.01915443,   0.02541339,  -1.00556779
     66545,  -0.01915443,   0.02541339,  -1.01168633
     66547,  -0.01915443,   0.01933360,  -1.01168633
     66550,  -0.03165329,   0.02541339,  -1.00556779
     66552,  -0.02540386,   0.01933360,  -1.00556779
     66554,  -0.02540386,   0.02541339,  -1.00556779
     66556,  -0.02540386,   0.02541339,  -1.00556779
     66558,  -0.02540386,   0.02541339,  -0.99944937
     66562,  -0.03165329,   0.02541339,  -0.99944937
     66564,  -0.02540386,   0.02541339,  -1.00556779
     66566,  -0.02540386,   0.02541339,  -1.00556779
     66568,  -0.01915443,   0.02541339,  -1.00556779
     66570,  -0.01915443,   0.02541339,  -1.01168633
     66573,  -0.02540386,   0.02541339,  -1.01168633
     66575,  -0.02540386,   0.02541339,  -1.01168633
     66577,  -0.03165329,   0.01325381,  -1.01168633
     66579,  -0.02540386,   0.02541339,  -1.00556779
     66581,  -0.02540386,   0.02541339,  -1.00556779
     66584,  -0.02540386,   0.01933360,  -0.99944937
     66586,  -0.02540386,   0.02541339,  -1.00556779
     66588,  -0.02540386,   0.02541339,  -1.00556779
     66590,  -0.02540386,   0.02541339,  -1.00556779
     66592,  -0.01915443,   0.02541339,  -0.99944937
     66595,  -0.01915443,   0.03149307,  -0.99944937
     66597,  -0.02540386,   0.02541339,  -0.99944937
     66599,  -0.02540386,   0.03149307,  -1.00556779
     66601,  -0.02540386,   0.03149307,  -1.00556779
     66604,  -0.02540386,   0.02541339,  -0.99944937
     66607,  -0.02540386,   0.01933360,  -1.00556779
     66609,  -0.02540386,   0.02541339,  -1.00556779
     66611,  -0.03165329,   0.02541339,  -1.00556779
     66613,  -0.02540386,   0.02541339,  -1.01168633
     66615,  -0.01915443,   0.03149307,  -1.00556779
     66618,  -0.02540386,   0.02541339,  -1.00556779
     66620,  -0.02540386,   0.03149307,  -1.01168633
     66622,  -0.01915443,   0.03149307,  -1.00556779
     66624,  -0.02540386,   0.03149307,  -1.00556779
     66626,  -0.01915443,   0.02541339,  -0.99944937
     66629,  -0.01915443,   0.02541339,  -1.00556779
     66631,  -0.01915443,   0.02541339,  -0.99944937
     66633,  -0.01915443,   0.02541339,  -0.99944937
     66635,  -0.02540386,   0.03149307,  -1.00556779
     66637,  -0.02540386,   0.03149307,  -1.00556779
     66639,  -0.03165329,   0.03149307,  -1.00556779
