    114566,  -0.01915443,   0.96169734,   0.02233231
    114568,  -0.01290506,   0.96169734,   0.02845073
    114570,  -0.01290506,   0.95561755,   0.03456926
    114573,  -0.01915443,   0.95561755,   0.03456926
    114575,  -0.01915443,   0.96169734,   0.03456926
    114577,  -0.01915443,   0.96169734,   0.03456926
    114579,  -0.01915443,   0.96169734,   0.03456926
    114581,  -0.01915443,   0.96169734,   0.02845073
    114584,  -0.01915443,   0.96169734,   0.02845073
    114586,  -0.01290506,   0.96169734,   0.02845073
    114588,  -0.01290506,   0.96169734,   0.02845073
    114590,  -0.01915443,   0.96169734,   0.02845073
    114592,  -0.03165329,   0.94345796,   0.02233231
    114595,  -0.01915443,   0.96169734,   0.02845073
    114597,  -0.01290506,   0.96169734,   0.02845073
    114599,  -0.00665563,   0.96169734,   0.02845073
    114601,  -0.01290506,   0.96169734,   0.02845073
    114604,  -0.01290506,   0.96169734,   0.02845073
    114606,  -0.01290506,   0.95561755,   0.02845073
    114609,  -0.01915443,   0.96169734,   0.02845073
    114611,  -0.01290506,   0.96169734,   0.02845073
    114613,  -0.01915443,   0.96169734,   0.02845073
    114615,  -0.01915443,   0.96169734,   0.02845073
    114617,  -0.01915443,   0.96169734,   0.02845073
    114620,  -0.01915443,   0.96169734,   0.02845073
    114622,  -0.01915443,   0.96169734,   0.02845073
    114624,  -0.01915443,   0.96777713,   0.02845073
    114626,  -0.02540386,   0.96169734,   0.02845073
    114628,  -0.01915443,   0.96169734,   0.02845073
    114631,  -0.01915443,   0.96169734,   0.02845073
    114633,  -0.02540386,   0.96169734,   0.02233231
    114635,  -0.01915443,   0.96169734,   0.02845073
    114637,  -0.01915443,   0.96169734,   0.02233231
    114639,  -0.02540386,   0.96169734,   0.02233231
    114642,  -0.01915443,   0.96169734,   0.02845073
    114644,  -0.01915443,   0.96169734,   0.02233231
    114647,  -0.01915443,   0.96169734,   0.02233231
    114649,  -0.01915443,   0.95561755,   0.02845073
    114651,  -0.01290506,   0.96169734,   0.02845073
    114654,  -0.01915443,   0.96169734,   0.02845073
    114656,  -0.02540386,   0.96169734,   0.02233231
    114658,  -0.01915443,   0.96169734,   0.02845073
    114660,  -0.01915443,   0.96777713,   0.02845073
    114662,  -0.01290506,   0.96169734,   0.02233231
    114665,  -0.01915443,   0.96169734,   0.02845073
    114667,  -0.01915443,   0.95561755,   0.02845073
    114669,  -0.01915443,   0.95561755,   0.02233231
    114671,  -0.01290506,   0.95561755,   0.01621389
    114673,  -0.01915443,   0.95561755,   0.01621389
    114676,  -0.03165329,   0.94345796,   0.01009536
    114678,  -0.01915443,   0.96169734,   0.02233231
    114680,  -0.01915443,   0.96169734,   0.01621389
    114682,  -0.01915443,   0.96169734,   0.02233231
    114684,  -0.01915443,   0.96169734,   0.02845073
    114688,  -0.01915443,   0.96169734,   0.02845073
    114690,  -0.01915443,   0.96169734,   0.02845073
    114692,  -0.01915443,   0.96777713,   0.02845073
    114694,  -0.01915443,   0.96169734,   0.02845073
    114696,  -0.01290506,   0.96169734,   0.02233231
    114699,  -0.01915443,   0.96169734,   0.02233231
    114701,  -0.01290506,   0.95561755,   0.02845073
    114703,  -0.01915443,   0.95561755,   0.02233231
    114705,  -0.01290506,   0.95561755,   0.02233231
    114707,  -0.01290506,   0.95561755,   0.02845073
    114710,  -0.01915443,   0.96169734,   0.02233231
    114712,  -0.01915443,   0.96169734,   0.02233231
    114714,  -0.01290506,   0.96169734,   0.02845073
    114716,  -0.01915443,   0.95561755,   0.02233231
    114718,  -0.01915443,   0.95561755,   0.02233231
    114721,  -0.01915443,   0.95561755,   0.02233231
    114723,  -0.01915443,   0.96169734,   0.02845073
    114725,  -0.01290506,   0.96169734,   0.02233231
    114727,  -0.01290506,   0.96169734,   0.02845073
    114731,  -0.01290506,   0.96169734,   0.02845073
    114733,  -0.01915443,   0.96169734,   0.02845073
    114735,  -0.01915443,   0.95561755,   0.03456926
    114737,  -0.01915443,   0.95561755,   0.03456926
    114739,  -0.01915443,   0.95561755,   0.02845073
    114741,  -0.02540386,   0.96169734,   0.02845073
    114744,  -0.01915443,   0.95561755,   0.03456926
    114746,  -0.01915443,   0.95561755,   0.02845073
    114748,  -0.01915443,   0.95561755,   0.02845073
    114750,  -0.01915443,   0.96169734,   0.02233231
    114752,  -0.01290506,   0.96169734,   0.02845073
    114755,  -0.01915443,   0.95561755,   0.02845073
    114757,  -0.01915443,   0.95561755,   0.02845073
    114759,  -0.03165329,   0.94953775,   0.02233231
    114761,  -0.01915443,   0.96777713,   0.02233231
    114763,  -0.02540386,   0.96169734,   0.02233231
    114766,  -0.01915443,   0.96169734,   0.01621389
    114768,  -0.01290506,   0.96169734,   0.02845073
    114770,  -0.01290506,   0.96777713,   0.02845073
    114772,  -0.01290506,   0.96169734,   0.02845073
    114775,  -0.01290506,   0.96777713,   0.02845073
    114778,  -0.01915443,   0.96169734,   0.02845073
    114780,  -0.01915443,   0.96169734,   0.02233231
    114782,  -0.01915443,   0.95561755,   0.02233231
    114784,  -0.01915443,   0.95561755,   0.02233231
    114786,  -0.01915443,   0.96169734,   0.02233231
    114789,  -0.01915443,   0.95561755,   0.02845073
    114791,  -0.02540386,   0.96169734,   0.02845073
    114793,  -0.02540386,   0.96169734,   0.02845073
    114795,  -0.01915443,   0.95561755,   0.02845073
    114797,  -0.01915443,   0.96169734,   0.02233231
    114800,  -0.01290506,   0.96169734,   0.02233231
    114802,  -0.01290506,   0.96169734,   0.01621389
    114804,  -0.01915443,   0.96169734,   0.01621389
    114806,  -0.01915443,   0.96169734,   0.02233231
    114809,  -0.01915443,   0.96169734,   0.01621389
    114811,  -0.01915443,   0.96169734,   0.02233231
    114813,  -0.01290506,   0.96169734,   0.01621389
    114816,  -0.01290506,   0.96169734,   0.02233231
    114818,  -0.01915443,   0.95561755,   0.02233231
    114820,  -0.01915443,   0.95561755,   0.02233231
    114823,  -0.01915443,   0.96169734,   0.01621389
    114825,  -0.01290506,   0.96169734,   0.02233231
    114827,  -0.01290506,   0.95561755,   0.02845073
    114829,  -0.01290506,   0.95561755,   0.02845073
    114831,  -0.01915443,   0.95561755,   0.03456926
    114834,  -0.02540386,   0.95561755,   0.04068768
    114836,  -0.03165329,   0.96169734,   0.03456926
    114838,  -0.02540386,   0.95561755,   0.03456926
    114840,  -0.01915443,   0.95561755,   0.03456926
    114842,  -0.03165329,   0.94345796,   0.02845073
    114845,  -0.01915443,   0.95561755,   0.03456926
    114847,  -0.01915443,   0.95561755,   0.03456926
    114849,  -0.01915443,   0.95561755,   0.03456926
    114851,  -0.01915443,   0.95561755,   0.04068768
    114853,  -0.01915443,   0.95561755,   0.03456926
    114856,  -0.01290506,   0.96169734,   0.03456926
    114859,  -0.01915443,   0.96777713,   0.02845073
    114861,  -0.01290506,   0.96169734,   0.02845073
    114863,  -0.01915443,   0.96169734,   0.02233231
    114865,  -0.01290506,   0.96169734,   0.02233231
    114868,  -0.01290506,   0.96169734,   0.02845073
    114870,  -0.01290506,   0.96169734,   0.02845073
    114872,  -0.01290506,   0.95561755,   0.02845073
    114874,  -0.01290506,   0.95561755,   0.02845073
    114876,  -0.01915443,   0.96169734,   0.02845073
    114879,  -0.01290506,   0.96169734,   0.02845073
    114881,  -0.01290506,   0.96169734,   0.03456926
    114883,  -0.01915443,   0.96169734,   0.03456926
    114885,  -0.01915443,   0.95561755,   0.03456926
    114887,  -0.01915443,   0.95561755,   0.03456926
    114890,  -0.01915443,   0.95561755,   0.02845073
    114892,  -0.01290506,   0.96169734,   0.02845073
    114894,  -0.01915443,   0.96169734,   0.02233231
    114896,  -0.01915443,   0.96169734,   0.02233231
    114898,  -0.01915443,   0.96169734,   0.02233231
    114902,  -0.01290506,   0.96169734,   0.02233231
    114904,  -0.01290506,   0.96169734,   0.01621389
    114906,  -0.01915443,   0.96777713,   0.01621389
    114908,  -0.01915443,   0.96169734,   0.02233231
    114910,  -0.01915443,   0.96169734,   0.02233231
    114913,  -0.01915443,   0.96169734,   0.02233231
    114915,  -0.01915443,   0.96169734,   0.02233231
    114917,  -0.01290506,   0.96777713,   0.02233231
    114919,  -0.01290506,   0.96169734,   0.02233231
    114921,  -0.01915443,   0.96169734,   0.02233231
    114924,  -0.01290506,   0.96169734,   0.02233231
    114926,  -0.02540386,   0.94953775,   0.01621389
    114928,  -0.01915443,   0.96777713,   0.02845073
    114930,  -0.01915443,   0.96169734,   0.03456926
    114932,  -0.01915443,   0.96169734,   0.03456926
    114935,  -0.01915443,   0.96169734,   0.02845073
    114937,  -0.01915443,   0.95561755,   0.02845073
    114939,  -0.01915443,   0.95561755,   0.02845073
    114941,  -0.01915443,   0.96169734,   0.02845073
    114944,  -0.01915443,   0.96777713,   0.02233231
    114947,  -0.01915443,   0.96169734,   0.02233231
    114949,  -0.01290506,   0.96169734,   0.02233231
    114951,  -0.01915443,   0.96169734,   0.02233231
    114953,  -0.01290506,   0.95561755,   0.02233231
    114955,  -0.01915443,   0.96169734,   0.02233231
    114958,  -0.01290506,   0.96169734,   0.02233231
    114960,  -0.02540386,   0.95561755,   0.02233231
    114962,  -0.01290506,   0.96169734,   0.02233231
    114964,  -0.01290506,   0.96169734,   0.02233231
    114966,  -0.01290506,   0.96169734,   0.02233231
    114969,  -0.01290506,   0.95561755,   0.02233231
    114971,  -0.01290506,   0.95561755,   0.02845073
    114973,  -0.01290506,   0.96169734,   0.03456926
    114975,  -0.01290506,   0.96777713,   0.03456926
    114977,  -0.01290506,   0.96169734,   0.03456926
    114979,  -0.01290506,   0.95561755,   0.03456926
    114982,  -0.01915443,   0.95561755,   0.02845073
    114984,  -0.01290506,   0.95561755,   0.02845073
    114987,  -0.01915443,   0.95561755,   0.03456926
    114989,  -0.01915443,   0.96169734,   0.03456926
    114991,  -0.01915443,   0.96169734,   0.03456926
    114994,  -0.01915443,   0.96169734,   0.02845073
    114996,  -0.01290506,   0.96169734,   0.02845073
    114998,  -0.01290506,   0.95561755,   0.02845073
    115000,  -0.01290506,   0.96169734,   0.02845073
    115002,  -0.01915443,   0.96169734,   0.02845073
    115005,  -0.01915443,   0.96169734,   0.02845073
    115007,  -0.01915443,   0.95561755,   0.03456926
    115009,  -0.02540386,   0.94953775,   0.02233231
    115011,  -0.01290506,   0.96169734,   0.02845073
    115013,  -0.01290506,   0.96777713,   0.03456926
    115016,  -0.01915443,   0.96169734,   0.02233231
    115018,  -0.02540386,   0.96169734,   0.02845073
    115020,  -0.01915443,   0.96169734,   0.02845073
    115022,  -0.01915443,   0.95561755,   0.02845073
    115024,  -0.01915443,   0.96169734,   0.02845073
    115027,  -0.01290506,   0.96169734,   0.03456926
    115030,  -0.01915443,   0.96169734,   0.02845073
    115032,  -0.01915443,   0.96169734,   0.02845073
    115034,  -0.01915443,   0.96169734,   0.02845073
    115036,  -0.01915443,   0.96169734,   0.02845073
    115039,  -0.02540386,   0.96169734,   0.02233231
    115041,  -0.01915443,   0.96169734,   0.02845073
    115043,  -0.01915443,   0.95561755,   0.02233231
    115045,  -0.01915443,   0.96169734,   0.03456926
    115047,  -0.01915443,   0.96169734,   0.03456926
    115050,  -0.01290506,   0.96169734,   0.03456926
    115052,  -0.01915443,   0.96169734,   0.02845073
    115054,  -0.01915443,   0.96169734,   0.02233231
    115056,  -0.01915443,   0.96169734,   0.03456926
    115058,  -0.01290506,   0.96169734,   0.02845073
    115061,  -0.01290506,   0.96169734,   0.02233231
    115063,  -0.01915443,   0.96169734,   0.01621389
    115065,  -0.02540386,   0.96169734,   0.02233231
    115067,  -0.02540386,   0.96169734,   0.01621389
    115069,  -0.02540386,   0.96169734,   0.02233231
    115073,  -0.02540386,   0.96169734,   0.02233231
    115075,  -0.02540386,   0.95561755,   0.02233231
    115077,  -0.02540386,   0.96169734,   0.02233231
    115079,  -0.02540386,   0.96169734,   0.02233231
    115081,  -0.02540386,   0.96169734,   0.02233231
    115084,  -0.01915443,   0.96169734,   0.02845073
    115086,  -0.01915443,   0.96169734,   0.02845073
    115088,  -0.01915443,   0.96169734,   0.02845073
    115090,  -0.01915443,   0.96169734,   0.03456926
    115092,  -0.02540386,   0.94345796,   0.02233231
    115095,  -0.01915443,   0.96169734,   0.03456926
    115097,  -0.01915443,   0.95561755,   0.02845073
    115099,  -0.01915443,   0.96169734,   0.02233231
    115101,  -0.01915443,   0.96169734,   0.02233231
    115103,  -0.01915443,   0.96169734,   0.02233231
    115106,  -0.01915443,   0.95561755,   0.02233231
    115108,  -0.01915443,   0.96169734,   0.02845073
    115110,  -0.01290506,   0.95561755,   0.02845073
    115112,  -0.01290506,   0.95561755,   0.02233231
    115115,  -0.01915443,   0.95561755,   0.02233231
    115118,  -0.01915443,   0.95561755,   0.02233231
    115120,  -0.01915443,   0.95561755,   0.01621389
    115122,  -0.01915443,   0.96169734,   0.02233231
    115124,  -0.01290506,   0.96169734,   0.02845073
    115126,  -0.02540386,   0.95561755,   0.02845073
    115129,  -0.01915443,   0.96169734,   0.02845073
    115131,  -0.01290506,   0.96169734,   0.02845073
    115133,  -0.01290506,   0.95561755,   0.03456926
    115135,  -0.01915443,   0.96169734,   0.02845073
    115137,  -0.01915443,   0.96169734,   0.02845073
    115140,  -0.01290506,   0.96169734,   0.02845073
    115142,  -0.01290506,   0.96169734,   0.04068768
    115144,  -0.01915443,   0.96169734,   0.02845073
    115146,  -0.01915443,   0.96169734,   0.02845073
    115148,  -0.01290506,   0.96169734,   0.02845073
    115151,  -0.01290506,   0.96169734,   0.02845073
    115153,  -0.01915443,   0.95561755,   0.02845073
    115155,  -0.01290506,   0.95561755,   0.02845073
    115158,  -0.01290506,   0.95561755,   0.02233231
    115160,  -0.01290506,   0.95561755,   0.02845073
    115163,  -0.01290506,   0.96169734,   0.02845073
    115165,  -0.01915443,   0.96777713,   0.02845073
    115167,  -0.01290506,   0.96169734,   0.02845073
    115169,  -0.01915443,   0.96169734,   0.02845073
    115171,  -0.01915443,   0.96169734,   0.02845073
    115174,  -0.01915443,   0.96169734,   0.02845073
    115176,  -0.03165329,   0.94953775,   0.02233231
    115178,  -0.01915443,   0.96777713,   0.02845073
    115180,  -0.01290506,   0.96169734,   0.03456926
    115182,  -0.01915443,   0.96169734,   0.02845073
    115185,  -0.01290506,   0.96169734,   0.03456926
    115187,  -0.01915443,   0.96169734,   0.02845073
    115189,  -0.01915443,   0.96169734,   0.02233231
    115191,  -0.02540386,   0.96777713,   0.02233231
    115193,  -0.01915443,   0.96169734,   0.02233231
    115196,  -0.02540386,   0.96169734,   0.02233231
    115198,  -0.01915443,   0.96169734,   0.02233231
    115201,  -0.01915443,   0.96169734,   0.02845073
    115203,  -0.01915443,   0.96169734,   0.02233231
    115205,  -0.01915443,   0.96169734,   0.02233231
    115208,  -0.01915443,   0.96169734,   0.02233231
    115210,  -0.02540386,   0.96169734,   0.02845073
    115212,  -0.01915443,   0.96169734,   0.02845073
    115214,  -0.01915443,   0.96169734,   0.02233231
    115216,  -0.01915443,   0.96169734,   0.02233231
    115219,  -0.00665563,   0.95561755,   0.02233231
    115221,  -0.01915443,   0.96169734,   0.02233231
    115223,  -0.01290506,   0.96169734,   0.02233231
    115225,  -0.01290506,   0.96169734,   0.02845073
    115227,  -0.01290506,   0.96169734,   0.02845073
    115230,  -0.01915443,   0.95561755,   0.02845073
    115232,  -0.01915443,   0.95561755,   0.02845073
    115234,  -0.01290506,   0.95561755,   0.02845073
    115236,  -0.01290506,   0.96169734,   0.02233231
    115238,  -0.01290506,   0.96169734,   0.02233231
    115241,  -0.01290506,   0.96169734,   0.02233231
    115244,  -0.01915443,   0.96169734,   0.02845073
    115246,  -0.01290506,   0.96169734,   0.02233231
    115248,  -0.01915443,   0.96169734,   0.02233231
    115250,  -0.01915443,   0.95561755,   0.02845073
    115253,  -0.01290506,   0.96169734,   0.02845073
    115255,  -0.01915443,   0.96169734,   0.02845073
    115257,  -0.01915443,   0.96169734,   0.02233231
    115259,  -0.03165329,   0.94345796,   0.02233231
    115261,  -0.01915443,   0.96169734,   0.02845073
    115264,  -0.01290506,   0.96169734,   0.03456926
    115266,  -0.01290506,   0.96169734,   0.02845073
    115268,  -0.01290506,   0.96169734,   0.03456926
    115270,  -0.01290506,   0.96169734,   0.02845073
    115272,  -0.01915443,   0.96169734,   0.02845073
    115275,  -0.01915443,   0.96169734,   0.02845073
    115277,  -0.01915443,   0.96169734,   0.02845073
    115279,  -0.01915443,   0.95561755,   0.02845073
    115281,  -0.01290506,   0.96169734,   0.02233231
    115284,  -0.01290506,   0.96169734,   0.02845073
    115287,  -0.01290506,   0.95561755,   0.02845073
    115289,  -0.01290506,   0.95561755,   0.02233231
    115291,  -0.01915443,   0.95561755,   0.02233231
    115293,  -0.01915443,   0.96169734,   0.02233231
    115295,  -0.01290506,   0.96169734,   0.02845073
    115298,  -0.01915443,   0.96777713,   0.02845073
    115300,  -0.01290506,   0.96169734,   0.02845073
    115302,  -0.01915443,   0.96169734,   0.02845073
    115304,  -0.01915443,   0.96169734,   0.02845073
    115306,  -0.01915443,   0.96169734,   0.02845073
    115309,  -0.01915443,   0.96777713,   0.04068768
    115311,  -0.01915443,   0.96169734,   0.03456926
    115313,  -0.01290506,   0.96169734,   0.03456926
    115315,  -0.01915443,   0.96169734,   0.02845073
    115317,  -0.01915443,   0.96169734,   0.02845073
    115320,  -0.01915443,   0.95561755,   0.02233231
    115322,  -0.01915443,   0.96169734,   0.02233231
    115324,  -0.01915443,   0.95561755,   0.02233231
    115326,  -0.01915443,   0.96169734,   0.02233231
    115329,  -0.01915443,   0.96169734,   0.02233231
    115332,  -0.01915443,   0.96169734,   0.02233231
    115334,  -0.01915443,   0.96777713,   0.02233231
    115336,  -0.01915443,   0.96169734,   0.02845073
    115338,  -0.01290506,   0.95561755,   0.02845073
    115340,  -0.01290506,   0.95561755,   0.02233231
    115343,  -0.03165329,   0.94953775,   0.01621389
    115345,  -0.01290506,   0.96169734,   0.02845073
    115347,  -0.01915443,   0.96169734,   0.02233231
    115349,  -0.01915443,   0.96169734,   0.02233231
    115351,  -0.01915443,   0.96777713,   0.02233231
    115354,  -0.01915443,   0.96169734,   0.02233231
    115356,  -0.01290506,   0.96169734,   0.02845073
    115358,  -0.01290506,   0.96777713,   0.03456926
    115360,  -0.01290506,   0.96169734,   0.02845073
    115362,  -0.01290506,   0.96777713,   0.02233231
    115365,  -0.01290506,   0.96169734,   0.02845073
    115367,  -0.01915443,   0.96169734,   0.02845073
    115369,  -0.01915443,   0.96169734,   0.02233231
    115372,  -0.01915443,   0.96169734,   0.02233231
    115374,  -0.01915443,   0.96169734,   0.02845073
    115377,  -0.01915443,   0.96169734,   0.02233231
    115379,  -0.01915443,   0.96169734,   0.02233231
    115381,  -0.01915443,   0.96169734,   0.02845073
    115383,  -0.01915443,   0.96169734,   0.02845073
    115385,  -0.01915443,   0.96169734,   0.03456926
    115388,  -0.01915443,   0.95561755,   0.03456926
    115390,  -0.01915443,   0.96169734,   0.02845073
    115392,  -0.01915443,   0.96169734,   0.03456926
    115394,  -0.01915443,   0.96169734,   0.02845073
    115396,  -0.01915443,   0.96169734,   0.03456926
    115399,  -0.01915443,   0.95561755,   0.02845073
    115401,  -0.01915443,   0.96777713,   0.02845073
    115403,  -0.01915443,   0.96777713,   0.02845073
    115405,  -0.01915443,   0.96169734,   0.02233231
    115407,  -0.01915443,   0.96169734,   0.02845073
    115410,  -0.01915443,   0.96169734,   0.02845073
    115412,  -0.01290506,   0.95561755,   0.02233231
    115415,  -0.01290506,   0.96169734,   0.02845073
    115417,  -0.01290506,   0.96169734,   0.02845073
    115419,  -0.01915443,   0.96169734,   0.02845073
    115422,  -0.01915443,   0.96169734,   0.02233231
    115424,  -0.01915443,   0.96169734,   0.02845073
    115426,  -0.02540386,   0.94345796,   0.01621389
    115428,  -0.01290506,   0.96169734,   0.02233231
    115430,  -0.01290506,   0.95561755,   0.02233231
    115433,  -0.01290506,   0.95561755,   0.02845073
    115435,  -0.01915443,   0.95561755,   0.03456926
    115437,  -0.01915443,   0.96169734,   0.02845073
    115439,  -0.01915443,   0.95561755,   0.02845073
    115441,  -0.00665563,   0.96777713,   0.02845073
    115444,  -0.01290506,   0.96169734,   0.02233231
    115446,  -0.01290506,   0.96169734,   0.02233231
    115448,  -0.01915443,   0.95561755,   0.03456926
    115450,  -0.01915443,   0.96169734,   0.02845073
    115452,  -0.01915443,   0.95561755,   0.02845073
    115456,  -0.01915443,   0.95561755,   0.03456926
    115458,  -0.01915443,   0.95561755,   0.03456926
    115460,  -0.01915443,   0.95561755,   0.03456926
    115462,  -0.01915443,   0.95561755,   0.02845073
    115464,  -0.01290506,   0.96169734,   0.03456926
    115467,  -0.01915443,   0.96169734,   0.03456926
    115469,  -0.01915443,   0.95561755,   0.03456926
    115471,  -0.01915443,   0.96169734,   0.03456926
    115473,  -0.01915443,   0.95561755,   0.02845073
    115475,  -0.01915443,   0.96169734,   0.02845073
    115478,  -0.01915443,   0.95561755,   0.02845073
    115480,  -0.01290506,   0.95561755,   0.02845073
    115482,  -0.01290506,   0.96169734,   0.02845073
    115484,  -0.01915443,   0.96169734,   0.02845073
    115486,  -0.01915443,   0.96169734,   0.02845073
    115489,  -0.01915443,   0.96169734,   0.02845073
    115491,  -0.01915443,   0.96169734,   0.02845073
    115493,  -0.02540386,   0.96777713,   0.02845073
    115495,  -0.01915443,   0.96169734,   0.03456926
    115497,  -0.01915443,   0.96169734,   0.02845073
    115501,  -0.01915443,   0.96169734,   0.02845073
    115503,  -0.02540386,   0.96169734,   0.02845073
    115505,  -0.02540386,   0.96169734,   0.02233231
    115507,  -0.01915443,   0.96169734,   0.02233231
    115509,  -0.03165329,   0.94345796,   0.02845073
    115512,  -0.01915443,   0.95561755,   0.03456926
    115514,  -0.01915443,   0.95561755,   0.02845073
    115516,  -0.01915443,   0.96169734,   0.02233231
    115518,  -0.02540386,   0.96169734,   0.02845073
    115520,  -0.01915443,   0.96169734,   0.02845073
    115523,  -0.01915443,   0.96169734,   0.02233231
    115525,  -0.01290506,   0.96169734,   0.02845073
    115527,  -0.01915443,   0.96169734,   0.02233231
    115529,  -0.01915443,   0.96169734,   0.02233231
    115531,  -0.01915443,   0.96169734,   0.02233231
    115534,  -0.01290506,   0.96169734,   0.02233231
    115536,  -0.01915443,   0.96169734,   0.02233231
    115538,  -0.01290506,   0.96169734,   0.02845073
    115540,  -0.01290506,   0.95561755,   0.02845073
    115543,  -0.01290506,   0.96169734,   0.02233231
    115546,  -0.01290506,   0.96169734,   0.02233231
    115548,  -0.01290506,   0.96777713,   0.01621389
    115550,  -0.01915443,   0.96169734,   0.02233231
    115552,  -0.01290506,   0.95561755,   0.02233231
    115554,  -0.01290506,   0.96169734,   0.02845073
    115557,  -0.01915443,   0.96169734,   0.02233231
    115559,  -0.01290506,   0.96169734,   0.02233231
    115561,  -0.01290506,   0.96169734,   0.02233231
    115563,  -0.01290506,   0.96169734,   0.02233231
