    257246,  -0.68159235,  -0.06578314,   0.73207283
    257248,  -0.68159235,  -0.05970335,   0.73207283
    257250,  -0.67534292,  -0.05970335,   0.72595441
    257252,  -0.67534292,  -0.06578314,   0.72595441
    257255,  -0.66909349,  -0.06578314,   0.72595441
    257257,  -0.66909349,  -0.06578314,   0.72595441
    257259,  -0.66284412,  -0.06578314,   0.73207283
    257261,  -0.65659469,  -0.06578314,   0.73819137
    257263,  -0.66284412,  -0.05970335,   0.73819137
    257266,  -0.66284412,  -0.05970335,   0.73819137
    257268,  -0.66284412,  -0.05970335,   0.73819137
    257270,  -0.66284412,  -0.05362362,   0.73819137
    257272,  -0.66284412,  -0.06578314,   0.72595441
    257274,  -0.66909349,  -0.05970335,   0.74430978
    257277,  -0.66284412,  -0.06578314,   0.74430978
    257280,  -0.66284412,  -0.06578314,   0.74430978
    257282,  -0.65659469,  -0.05970335,   0.73819137
    257284,  -0.65659469,  -0.05970335,   0.73819137
    257286,  -0.65659469,  -0.05970335,   0.73819137
    257289,  -0.65659469,  -0.05970335,   0.73819137
    257291,  -0.65034533,  -0.05362362,   0.74430978
    257293,  -0.64409590,  -0.05362362,   0.75042820
    257295,  -0.64409590,  -0.05970335,   0.75042820
    257297,  -0.64409590,  -0.05362362,   0.75042820
    257300,  -0.64409590,  -0.05362362,   0.74430978
    257302,  -0.64409590,  -0.04754382,   0.74430978
    257304,  -0.63784647,  -0.04754382,   0.74430978
    257306,  -0.64409590,  -0.04754382,   0.73207283
    257308,  -0.63159704,  -0.04146409,   0.73819137
    257311,  -0.63784647,  -0.03538430,   0.73207283
    257313,  -0.63159704,  -0.03538430,   0.73819137
    257315,  -0.63159704,  -0.04146409,   0.73207283
    257317,  -0.63159704,  -0.04754382,   0.73207283
    257319,  -0.62534761,  -0.04754382,   0.73819137
    257323,  -0.61909819,  -0.05362362,   0.75042820
    257325,  -0.62534761,  -0.05362362,   0.75042820
    257327,  -0.62534761,  -0.05362362,   0.75654674
    257329,  -0.62534761,  -0.05970335,   0.75654674
    257331,  -0.62534761,  -0.05970335,   0.76266515
    257333,  -0.62534761,  -0.05970335,   0.76266515
    257336,  -0.62534761,  -0.05970335,   0.76878357
    257338,  -0.61909819,  -0.05362362,   0.76878357
    257340,  -0.61909819,  -0.05970335,   0.76266515
    257342,  -0.61284882,  -0.05362362,   0.76266515
    257344,  -0.61284882,  -0.04754382,   0.76266515
    257347,  -0.60659939,  -0.04754382,   0.76878357
    257349,  -0.60659939,  -0.04146409,   0.76878357
    257351,  -0.60034996,  -0.04754382,   0.76878357
    257353,  -0.60034996,  -0.04146409,   0.76266515
    257355,  -0.58785117,  -0.04146409,   0.75654674
    257358,  -0.59410059,  -0.04754382,   0.76878357
    257360,  -0.58785117,  -0.04754382,   0.77490199
    257362,  -0.58785117,  -0.04146409,   0.77490199
    257364,  -0.58785117,  -0.03538430,   0.77490199
    257367,  -0.58785117,  -0.02930456,   0.76878357
    257370,  -0.58160174,  -0.02930456,   0.77490199
    257372,  -0.58160174,  -0.02930456,   0.76878357
    257374,  -0.57535231,  -0.02930456,   0.77490199
    257376,  -0.56910288,  -0.02930456,   0.77490199
    257378,  -0.56910288,  -0.02930456,   0.77490199
    257381,  -0.56910288,  -0.02930456,   0.77490199
    257383,  -0.56285346,  -0.04146409,   0.78102052
    257385,  -0.56285346,  -0.04754382,   0.78713894
    257387,  -0.56285346,  -0.05362362,   0.79325736
    257389,  -0.57535231,  -0.05970335,   0.79325736
    257392,  -0.56285346,  -0.05362362,   0.79325736
    257394,  -0.56285346,  -0.05362362,   0.79325736
    257396,  -0.56285346,  -0.05362362,   0.79325736
    257398,  -0.56285346,  -0.04754382,   0.79325736
    257400,  -0.56285346,  -0.04754382,   0.79937589
    257403,  -0.56285346,  -0.04754382,   0.79937589
    257405,  -0.56285346,  -0.04146409,   0.80549431
    257408,  -0.56285346,  -0.04146409,   0.79937589
    257410,  -0.56285346,  -0.04754382,   0.80549431
    257412,  -0.56285346,  -0.05362362,   0.79937589
    257415,  -0.55660409,  -0.05362362,   0.79937589
    257417,  -0.56285346,  -0.04754382,   0.79937589
    257419,  -0.56285346,  -0.04146409,   0.79325736
    257421,  -0.55660409,  -0.03538430,   0.78713894
    257423,  -0.55035466,  -0.03538430,   0.79325736
    257426,  -0.55035466,  -0.03538430,   0.79325736
    257428,  -0.54410523,  -0.04146409,   0.79325736
    257430,  -0.53785586,  -0.04146409,   0.79937589
    257432,  -0.53785586,  -0.04146409,   0.80549431
    257434,  -0.53160644,  -0.04754382,   0.81773126
    257437,  -0.52535701,  -0.04754382,   0.81161273
    257439,  -0.52535701,  -0.04754382,   0.81773126
    257441,  -0.52535701,  -0.04754382,   0.81773126
    257443,  -0.53160644,  -0.04754382,   0.82384968
    257445,  -0.53160644,  -0.04146409,   0.82384968
    257448,  -0.53160644,  -0.04146409,   0.82384968
    257451,  -0.53785586,  -0.03538430,   0.82384968
    257453,  -0.53160644,  -0.03538430,   0.82384968
    257455,  -0.53160644,  -0.03538430,   0.82384968
    257457,  -0.53160644,  -0.03538430,   0.82384968
    257460,  -0.52535701,  -0.03538430,   0.81773126
    257462,  -0.52535701,  -0.03538430,   0.81773126
    257464,  -0.51910758,  -0.04146409,   0.82384968
    257466,  -0.51285815,  -0.04146409,   0.82384968
    257468,  -0.51285815,  -0.04146409,   0.82384968
    257471,  -0.50660872,  -0.04146409,   0.82384968
    257473,  -0.51285815,  -0.05362362,   0.81773126
    257475,  -0.50660872,  -0.04146409,   0.82384968
    257477,  -0.50035936,  -0.04146409,   0.82384968
    257479,  -0.50660872,  -0.04146409,   0.82384968
    257482,  -0.50660872,  -0.03538430,   0.82996809
    257484,  -0.50660872,  -0.04146409,   0.82996809
    257486,  -0.50035936,  -0.04146409,   0.82996809
    257488,  -0.50035936,  -0.04146409,   0.84220505
    257490,  -0.49410993,  -0.03538430,   0.84220505
    257492,  -0.49410993,  -0.03538430,   0.85444188
    257496,  -0.48786050,  -0.04146409,   0.85444188
    257498,  -0.48786050,  -0.04146409,   0.84220505
    257500,  -0.48161113,  -0.04146409,   0.84832346
    257502,  -0.48786050,  -0.03538430,   0.84832346
    257504,  -0.48786050,  -0.03538430,   0.84832346
    257507,  -0.48786050,  -0.03538430,   0.84220505
    257509,  -0.48786050,  -0.04146409,   0.84220505
    257511,  -0.48161113,  -0.04146409,   0.84220505
    257513,  -0.48161113,  -0.04146409,   0.84220505
    257515,  -0.48161113,  -0.04146409,   0.84832346
    257518,  -0.47536170,  -0.04754382,   0.84832346
    257520,  -0.47536170,  -0.04146409,   0.85444188
    257522,  -0.46286285,  -0.03538430,   0.86056042
    257524,  -0.46286285,  -0.04146409,   0.86056042
    257526,  -0.45661342,  -0.04146409,   0.86056042
    257529,  -0.45661342,  -0.04146409,   0.86056042
    257531,  -0.45661342,  -0.04146409,   0.86667883
    257533,  -0.45036405,  -0.04754382,   0.86056042
    257536,  -0.45036405,  -0.04754382,   0.86667883
    257538,  -0.45036405,  -0.04754382,   0.87279725
    257541,  -0.45036405,  -0.05362362,   0.87891579
    257543,  -0.44411463,  -0.05362362,   0.87891579
    257545,  -0.44411463,  -0.05362362,   0.87279725
    257547,  -0.44411463,  -0.05362362,   0.87891579
    257549,  -0.44411463,  -0.05362362,   0.86667883
    257552,  -0.44411463,  -0.05970335,   0.87279725
    257554,  -0.44411463,  -0.05970335,   0.87279725
    257556,  -0.45661342,  -0.06578314,   0.86667883
    257558,  -0.44411463,  -0.04754382,   0.87891579
    257560,  -0.43786520,  -0.05362362,   0.87891579
    257563,  -0.43786520,  -0.04754382,   0.87279725
    257565,  -0.43786520,  -0.04146409,   0.87279725
    257567,  -0.43786520,  -0.04146409,   0.86667883
    257569,  -0.43161577,  -0.04146409,   0.86667883
    257572,  -0.43786520,  -0.04754382,   0.87279725
    257574,  -0.43161577,  -0.04754382,   0.86056042
    257576,  -0.42536640,  -0.04754382,   0.86667883
    257579,  -0.41911697,  -0.05362362,   0.87279725
    257581,  -0.41911697,  -0.05362362,   0.87279725
    257584,  -0.41911697,  -0.05362362,   0.86667883
    257586,  -0.41911697,  -0.05362362,   0.87279725
    257588,  -0.41286755,  -0.04754382,   0.87891579
    257590,  -0.41286755,  -0.04754382,   0.88503420
    257592,  -0.41286755,  -0.04146409,   0.87891579
    257594,  -0.40661812,  -0.03538430,   0.88503420
    257597,  -0.41286755,  -0.03538430,   0.88503420
    257599,  -0.41286755,  -0.02930456,   0.88503420
    257601,  -0.40661812,  -0.02930456,   0.88503420
    257603,  -0.40661812,  -0.03538430,   0.88503420
    257605,  -0.40036869,  -0.02930456,   0.88503420
    257608,  -0.40036869,  -0.02930456,   0.89115262
    257610,  -0.39411932,  -0.02322477,   0.89115262
    257612,  -0.39411932,  -0.02322477,   0.88503420
    257614,  -0.39411932,  -0.02322477,   0.89115262
    257616,  -0.38786989,  -0.02322477,   0.89115262
    257619,  -0.38786989,  -0.02322477,   0.89727116
    257622,  -0.38162047,  -0.02322477,   0.89727116
    257624,  -0.38786989,  -0.02930456,   0.90338957
    257626,  -0.37537104,  -0.03538430,   0.90338957
    257628,  -0.37537104,  -0.03538430,   0.90338957
    257631,  -0.37537104,  -0.03538430,   0.90338957
    257633,  -0.36912167,  -0.04146409,   0.90950799
    257635,  -0.36287224,  -0.04146409,   0.90950799
    257637,  -0.35662282,  -0.04146409,   0.90950799
    257639,  -0.36287224,  -0.05362362,   0.90338957
    257642,  -0.35037339,  -0.04146409,   0.91562641
    257644,  -0.35037339,  -0.04146409,   0.91562641
    257646,  -0.35037339,  -0.04146409,   0.92174494
    257648,  -0.35037339,  -0.04146409,   0.90950799
    257650,  -0.35037339,  -0.03538430,   0.90950799
    257653,  -0.35037339,  -0.04146409,   0.90950799
    257655,  -0.34412396,  -0.04146409,   0.90950799
    257657,  -0.34412396,  -0.04146409,   0.90950799
    257659,  -0.34412396,  -0.03538430,   0.90950799
    257661,  -0.34412396,  -0.04146409,   0.90950799
    257665,  -0.35037339,  -0.03538430,   0.90338957
    257667,  -0.34412396,  -0.03538430,   0.90338957
    257669,  -0.33787459,  -0.03538430,   0.89727116
    257671,  -0.33787459,  -0.03538430,   0.90950799
    257673,  -0.33162516,  -0.03538430,   0.90950799
    257676,  -0.32537574,  -0.02930456,   0.91562641
    257678,  -0.31912631,  -0.02930456,   0.91562641
    257680,  -0.31912631,  -0.02930456,   0.91562641
    257682,  -0.31912631,  -0.02930456,   0.92174494
    257684,  -0.31287694,  -0.02930456,   0.91562641
    257687,  -0.31287694,  -0.02930456,   0.92174494
    257689,  -0.30037808,  -0.02930456,   0.92174494
    257691,  -0.30037808,  -0.02930456,   0.92174494
    257693,  -0.30037808,  -0.02930456,   0.92786336
    257695,  -0.30037808,  -0.02930456,   0.92786336
    257698,  -0.29412866,  -0.02930456,   0.92786336
    257700,  -0.29412866,  -0.02322477,   0.92786336
    257702,  -0.29412866,  -0.02322477,   0.92174494
    257704,  -0.29412866,  -0.02930456,   0.92174494
    257707,  -0.30037808,  -0.02930456,   0.91562641
    257710,  -0.29412866,  -0.03538430,   0.91562641
    257712,  -0.28787929,  -0.04146409,   0.91562641
    257714,  -0.28162986,  -0.04754382,   0.92786336
    257716,  -0.27538043,  -0.04754382,   0.92786336
    257718,  -0.26913100,  -0.04754382,   0.94010031
    257721,  -0.26913100,  -0.05362362,   0.92786336
    257723,  -0.27538043,  -0.05362362,   0.92174494
    257725,  -0.25663221,  -0.05362362,   0.93398178
    257727,  -0.25663221,  -0.05362362,   0.93398178
    257729,  -0.25038278,  -0.05362362,   0.94010031
    257732,  -0.25038278,  -0.04754382,   0.93398178
    257734,  -0.24413335,  -0.04146409,   0.94010031
    257736,  -0.23788393,  -0.03538430,   0.94010031
    257738,  -0.23788393,  -0.03538430,   0.94010031
    257740,  -0.23788393,  -0.02930456,   0.93398178
    257743,  -0.23788393,  -0.03538430,   0.93398178
    257745,  -0.23163456,  -0.02930456,   0.92786336
    257747,  -0.23163456,  -0.02930456,   0.93398178
    257750,  -0.23163456,  -0.03538430,   0.93398178
    257752,  -0.23163456,  -0.03538430,   0.94010031
    257755,  -0.23163456,  -0.03538430,   0.94010031
    257757,  -0.23163456,  -0.03538430,   0.94010031
    257759,  -0.22538513,  -0.04146409,   0.94010031
    257761,  -0.22538513,  -0.04146409,   0.94621873
    257763,  -0.22538513,  -0.04146409,   0.94621873
    257766,  -0.21913570,  -0.04146409,   0.95845568
    257768,  -0.21913570,  -0.04146409,   0.95233715
    257770,  -0.22538513,  -0.03538430,   0.94621873
    257772,  -0.21913570,  -0.03538430,   0.94010031
    257774,  -0.22538513,  -0.04146409,   0.94621873
    257777,  -0.21913570,  -0.03538430,   0.94621873
    257779,  -0.21288627,  -0.02930456,   0.94621873
    257781,  -0.21288627,  -0.02930456,   0.94010031
    257783,  -0.21288627,  -0.02930456,   0.94621873
    257785,  -0.21288627,  -0.03538430,   0.94621873
    257788,  -0.21288627,  -0.04146409,   0.94621873
    257790,  -0.21288627,  -0.04146409,   0.94621873
    257793,  -0.21288627,  -0.04754382,   0.94010031
    257795,  -0.20663685,  -0.04146409,   0.94010031
    257797,  -0.20038748,  -0.04146409,   0.94621873
    257800,  -0.20038748,  -0.04146409,   0.95845568
    257802,  -0.20663685,  -0.04146409,   0.95845568
    257804,  -0.20663685,  -0.04754382,   0.95845568
    257806,  -0.21288627,  -0.05970335,   0.94621873
    257808,  -0.20038748,  -0.05970335,   0.95233715
    257811,  -0.19413805,  -0.06578314,   0.95845568
    257813,  -0.18163919,  -0.06578314,   0.96457410
    257815,  -0.17538983,  -0.07186288,   0.97069252
    257817,  -0.17538983,  -0.07186288,   0.97069252
    257819,  -0.17538983,  -0.07186288,   0.97681105
    257822,  -0.16914040,  -0.07186288,   0.98292947
    257824,  -0.16289097,  -0.06578314,   0.97681105
    257826,  -0.16289097,  -0.05970335,   0.97681105
    257828,  -0.16914040,  -0.05362362,   0.96457410
    257830,  -0.16289097,  -0.05362362,   0.96457410
    257833,  -0.15664154,  -0.05362362,   0.95233715
    257836,  -0.15039217,  -0.04754382,   0.94621873
    257838,  -0.14414275,  -0.04146409,   0.95845568
    257840,  -0.14414275,  -0.04146409,   0.95845568
    257842,  -0.13789332,  -0.04146409,   0.96457410
    257845,  -0.13789332,  -0.03538430,   0.95845568
    257847,  -0.13164389,  -0.03538430,   0.95845568
    257849,  -0.13164389,  -0.02930456,   0.95845568
    257851,  -0.12539446,  -0.02322477,   0.96457410
    257854,  -0.12539446,  -0.02322477,   0.95845568
    257856,  -0.12539446,  -0.01714504,   0.95233715
    257858,  -0.11914510,  -0.02322477,   0.95845568
    257860,  -0.11914510,  -0.02322477,   0.95233715
    257862,  -0.11914510,  -0.02322477,   0.95233715
    257864,  -0.12539446,  -0.01714504,   0.95845568
    257867,  -0.11914510,  -0.01714504,   0.95845568
    257869,  -0.11289567,  -0.01714504,   0.96457410
    257871,  -0.10664624,  -0.02322477,   0.95845568
    257873,  -0.10664624,  -0.02322477,   0.96457410
    257875,  -0.10039681,  -0.02930456,   0.96457410
    257879,  -0.10039681,  -0.02930456,   0.96457410
    257881,  -0.10039681,  -0.03538430,   0.95845568
    257883,  -0.10039681,  -0.02930456,   0.95845568
    257885,  -0.10039681,  -0.02930456,   0.95233715
    257887,  -0.10039681,  -0.02930456,   0.95845568
    257890,  -0.10664624,  -0.04146409,   0.95233715
    257892,  -0.08789802,  -0.02930456,   0.96457410
    257894,  -0.08789802,  -0.02930456,   0.96457410
    257896,  -0.08789802,  -0.02930456,   0.96457410
    257898,  -0.08789802,  -0.02930456,   0.96457410
    257901,  -0.08789802,  -0.03538430,   0.95845568
    257903,  -0.08164859,  -0.03538430,   0.95845568
    257905,  -0.08164859,  -0.04146409,   0.95845568
    257907,  -0.07539916,  -0.04754382,   0.96457410
    257909,  -0.07539916,  -0.04754382,   0.97069252
    257912,  -0.07539916,  -0.05362362,   0.97069252
    257914,  -0.07539916,  -0.05362362,   0.97681105
    257916,  -0.06914973,  -0.05362362,   0.97069252
    257918,  -0.07539916,  -0.05362362,   0.97681105
    257921,  -0.08164859,  -0.05362362,   0.96457410
    257924,  -0.08164859,  -0.05362362,   0.96457410
    257926,  -0.07539916,  -0.04754382,   0.96457410
    257928,  -0.06914973,  -0.04146409,   0.97069252
    257930,  -0.06290036,  -0.04146409,   0.97069252
    257932,  -0.06290036,  -0.04146409,   0.97681105
    257935,  -0.06290036,  -0.04754382,   0.97681105
    257937,  -0.06290036,  -0.04754382,   0.97681105
    257939,  -0.05665094,  -0.05362362,   0.97069252
    257941,  -0.05665094,  -0.05362362,   0.97681105
    257943,  -0.05665094,  -0.04754382,   0.97069252
    257946,  -0.06290036,  -0.04754382,   0.97069252
    257948,  -0.05665094,  -0.04146409,   0.96457410
    257950,  -0.05665094,  -0.03538430,   0.96457410
    257952,  -0.05040151,  -0.03538430,   0.96457410
    257954,  -0.04415208,  -0.03538430,   0.95845568
    257957,  -0.04415208,  -0.02930456,   0.96457410
    257959,  -0.04415208,  -0.03538430,   0.96457410
    257961,  -0.03790271,  -0.03538430,   0.95845568
    257964,  -0.03790271,  -0.03538430,   0.96457410
    257966,  -0.03165329,  -0.03538430,   0.97069252
    257969,  -0.02540386,  -0.03538430,   0.97069252
    257971,  -0.02540386,  -0.03538430,   0.97069252
    257973,  -0.03165329,  -0.04754382,   0.95845568
    257975,  -0.01915443,  -0.02930456,   0.97069252
    257977,  -0.01915443,  -0.02930456,   0.97069252
    257980,  -0.01915443,  -0.02322477,   0.96457410
    257982,  -0.01915443,  -0.02322477,   0.96457410
    257984,  -0.01290506,  -0.02930456,   0.96457410
    257986,  -0.00665563,  -0.02930456,   0.97069252
    257988,  -0.00665563,  -0.02322477,   0.97069252
    257991,  -0.00665563,  -0.02930456,   0.96457410
    257993,  -0.00665563,  -0.02930456,   0.96457410
    257995,  -0.00040621,  -0.02930456,   0.97069252
    257997,  -0.00040621,  -0.03538430,   0.96457410
    257999,   0.00584316,  -0.04146409,   0.97069252
    258002,   0.00584316,  -0.04754382,   0.96457410
    258004,   0.00584316,  -0.04754382,   0.97069252
    258007,  -0.00040621,  -0.05362362,   0.97069252
    258009,   0.00584316,  -0.04754382,   0.97681105
    258011,   0.01209259,  -0.04754382,   0.97069252
    258014,   0.01209259,  -0.04146409,   0.97069252
    258016,   0.01209259,  -0.03538430,   0.97069252
    258018,   0.00584316,  -0.03538430,   0.97069252
    258020,   0.01209259,  -0.03538430,   0.97069252
    258022,   0.01834202,  -0.02930456,   0.97069252
    258025,   0.01834202,  -0.02930456,   0.97069252
    258027,   0.02459145,  -0.02930456,   0.97069252
    258029,   0.03084087,  -0.03538430,   0.97069252
    258031,   0.03084087,  -0.03538430,   0.97069252
    258033,   0.03084087,  -0.03538430,   0.96457410
    258036,   0.03709030,  -0.02930456,   0.96457410
    258038,   0.03709030,  -0.02322477,   0.96457410
    258040,   0.03709030,  -0.02930456,   0.96457410
    258042,   0.03709030,  -0.02930456,   0.97069252
    258044,   0.03709030,  -0.02930456,   0.97069252
    258048,   0.03709030,  -0.02930456,   0.97069252
    258050,   0.04333973,  -0.03538430,   0.97681105
    258052,   0.04333973,  -0.03538430,   0.97069252
    258054,   0.04958916,  -0.03538430,   0.97681105
    258056,   0.04333973,  -0.04754382,   0.95845568
    258058,   0.04958916,  -0.02930456,   0.96457410
    258061,   0.05583858,  -0.02930456,   0.97069252
    258063,   0.04958916,  -0.03538430,   0.97069252
    258065,   0.04958916,  -0.03538430,   0.97681105
    258067,   0.05583858,  -0.02930456,   0.97681105
    258069,   0.05583858,  -0.02930456,   0.97681105
    258072,   0.05583858,  -0.02930456,   0.97681105
    258074,   0.05583858,  -0.02930456,   0.97681105
    258076,   0.05583858,  -0.03538430,   0.97069252
    258078,   0.05583858,  -0.02930456,   0.96457410
    258080,   0.06208789,  -0.02930456,   0.96457410
    258083,   0.06208789,  -0.02930456,   0.96457410
    258085,   0.06833732,  -0.02322477,   0.96457410
    258087,   0.06833732,  -0.02322477,   0.96457410
    258089,   0.06833732,  -0.01714504,   0.96457410
    258092,   0.07458675,  -0.01714504,   0.96457410
    258095,   0.07458675,  -0.01106524,   0.95845568
    258097,   0.08083618,  -0.01714504,   0.95845568
    258099,   0.08708560,  -0.01714504,   0.96457410
    258101,   0.09333503,  -0.02322477,   0.96457410
    258104,   0.08708560,  -0.02930456,   0.96457410
    258106,   0.09333503,  -0.02930456,   0.96457410
    258108,   0.09333503,  -0.02930456,   0.96457410
    258110,   0.09333503,  -0.02930456,   0.96457410
    258112,   0.09333503,  -0.03538430,   0.96457410
    258115,   0.09333503,  -0.03538430,   0.96457410
    258117,   0.09333503,  -0.02930456,   0.96457410
    258119,   0.09333503,  -0.03538430,   0.96457410
    258121,   0.09333503,  -0.03538430,   0.96457410
    258123,   0.09333503,  -0.03538430,   0.97069252
    258126,   0.09958446,  -0.03538430,   0.97069252
    258128,   0.09333503,  -0.04146409,   0.97069252
    258130,   0.09958446,  -0.04146409,   0.97069252
    258132,   0.10583389,  -0.04754382,   0.96457410
    258135,   0.10583389,  -0.04754382,   0.97069252
    258138,   0.11208320,  -0.05362362,   0.97681105
    258140,   0.09958446,  -0.05970335,   0.97681105
    258142,   0.11208320,  -0.04754382,   0.98904788
    258144,   0.11208320,  -0.04754382,   0.98292947
    258146,   0.11208320,  -0.04146409,   0.98904788
    258149,   0.11208320,  -0.04146409,   0.98292947
    258151,   0.11208320,  -0.04146409,   0.97681105
    258153,   0.11208320,  -0.04146409,   0.97681105
    258155,   0.10583389,  -0.03538430,   0.97681105
    258157,   0.10583389,  -0.03538430,   0.96457410
    258160,   0.11208320,  -0.03538430,   0.97069252
    258162,   0.11833262,  -0.03538430,   0.96457410
    258164,   0.11833262,  -0.03538430,   0.96457410
    258166,   0.12458205,  -0.02930456,   0.96457410
    258168,   0.13083148,  -0.02930456,   0.95845568
    258171,   0.13708091,  -0.02930456,   0.95845568
    258173,   0.13708091,  -0.02322477,   0.95845568
    258176,   0.14333034,  -0.02322477,   0.95845568
    258178,   0.14333034,  -0.02322477,   0.95233715
    258180,   0.14333034,  -0.01714504,   0.94621873
    258183,   0.14957976,  -0.01714504,   0.95233715
    258185,   0.14957976,  -0.01714504,   0.95233715
    258187,   0.14333034,  -0.02322477,   0.95233715
    258189,   0.14957976,  -0.02322477,   0.95233715
    258191,   0.14333034,  -0.02930456,   0.95233715
    258194,   0.14957976,  -0.02930456,   0.95233715
    258196,   0.14957976,  -0.02930456,   0.95845568
    258198,   0.15582919,  -0.02930456,   0.95233715
    258200,   0.16207862,  -0.03538430,   0.95845568
    258202,   0.16207862,  -0.04146409,   0.95845568
    258205,   0.16207862,  -0.04146409,   0.95845568
    258207,   0.16832793,  -0.04146409,   0.96457410
    258209,   0.16832793,  -0.04146409,   0.96457410
    258211,   0.16832793,  -0.04754382,   0.96457410
    258213,   0.16832793,  -0.04146409,   0.96457410
    258216,   0.17457736,  -0.04146409,   0.96457410
    258219,   0.17457736,  -0.04146409,   0.96457410
    258221,   0.17457736,  -0.04146409,   0.95845568
    258223,   0.16207862,  -0.05362362,   0.95233715
    258225,   0.18082678,  -0.04146409,   0.96457410
    258228,   0.18707621,  -0.04146409,   0.97069252
    258230,   0.18707621,  -0.04146409,   0.96457410
    258232,   0.18707621,  -0.04146409,   0.96457410
    258234,   0.18707621,  -0.04146409,   0.96457410
    258236,   0.19332564,  -0.03538430,   0.95845568
    258239,   0.18707621,  -0.04146409,   0.96457410
    258241,   0.18707621,  -0.03538430,   0.96457410
    258243,   0.18707621,  -0.03538430,   0.96457410
    258245,   0.18082678,  -0.03538430,   0.95845568
    258247,   0.17457736,  -0.02930456,   0.95845568
    258249,   0.18082678,  -0.02930456,   0.95845568
    258252,   0.18082678,  -0.02930456,   0.95233715
    258254,   0.18707621,  -0.02930456,   0.94621873
    258256,   0.18082678,  -0.02930456,   0.94621873
    258258,   0.18707621,  -0.02322477,   0.94621873
    258260,   0.19332564,  -0.02930456,   0.94621873
    258264,   0.19957507,  -0.02930456,   0.94010031
    258266,   0.19957507,  -0.03538430,   0.94010031
    258268,   0.20582449,  -0.03538430,   0.94010031
    258270,   0.20582449,  -0.03538430,   0.94621873
    258272,   0.21832335,  -0.02930456,   0.95233715
    258275,   0.21832335,  -0.02930456,   0.95233715
    258277,   0.21832335,  -0.02322477,   0.95845568
    258279,   0.22457266,  -0.01714504,   0.95845568
    258281,   0.21832335,  -0.01714504,   0.95233715
    258283,   0.21832335,  -0.01106524,   0.94621873
    258286,   0.21832335,  -0.01106524,   0.94621873
    258288,   0.21832335,  -0.01106524,   0.94010031
    258290,   0.21832335,  -0.01106524,   0.94010031
    258292,   0.21832335,  -0.01106524,   0.94621873
    258294,   0.21207392,  -0.01106524,   0.94621873
    258297,   0.21832335,  -0.01106524,   0.94621873
    258299,   0.22457266,  -0.01106524,   0.94621873
    258301,   0.22457266,  -0.01714504,   0.94621873
    258304,   0.22457266,  -0.02322477,   0.94010031
    258306,   0.21832335,  -0.04146409,   0.92786336
    258309,   0.23082209,  -0.02930456,   0.94010031
    258311,   0.23707151,  -0.04146409,   0.94010031
    258313,   0.24332094,  -0.04146409,   0.94010031
    258315,   0.24332094,  -0.04146409,   0.94010031
    258317,   0.24332094,  -0.04146409,   0.94010031
    258320,   0.24332094,  -0.04146409,   0.94621873
    258322,   0.24957037,  -0.04146409,   0.94621873
    258324,   0.25581980,  -0.04146409,   0.94010031
    258326,   0.24957037,  -0.04146409,   0.94010031
    258329,   0.24332094,  -0.04146409,   0.93398178
    258331,   0.24332094,  -0.03538430,   0.93398178
    258333,   0.23707151,  -0.03538430,   0.94010031
    258335,   0.23707151,  -0.03538430,   0.94010031
    258337,   0.23707151,  -0.02930456,   0.93398178
    258340,   0.23707151,  -0.02930456,   0.93398178
    258342,   0.23707151,  -0.02322477,   0.94010031
    258344,   0.23707151,  -0.02322477,   0.93398178
    258347,   0.23707151,  -0.02322477,   0.93398178
    258349,   0.24957037,  -0.02322477,   0.93398178
    258352,   0.24957037,  -0.02322477,   0.93398178
    258354,   0.24957037,  -0.02322477,   0.92786336
    258356,   0.26206923,  -0.02322477,   0.92786336
    258358,   0.26206923,  -0.02322477,   0.92786336
    258360,   0.25581980,  -0.02322477,   0.92786336
    258363,   0.25581980,  -0.02322477,   0.92786336
    258365,   0.25581980,  -0.02322477,   0.92786336
    258367,   0.26206923,  -0.02930456,   0.92786336
    258369,   0.26206923,  -0.02930456,   0.92786336
    258371,   0.26206923,  -0.02322477,   0.92786336
    258374,   0.26206923,  -0.02322477,   0.92786336
    258376,   0.26206923,  -0.02322477,   0.93398178
    258378,   0.26206923,  -0.02930456,   0.93398178
    258380,   0.26831865,  -0.02930456,   0.93398178
    258382,   0.26831865,  -0.02930456,   0.93398178
    258385,   0.27456808,  -0.03538430,   0.93398178
    258387,   0.28081739,  -0.03538430,   0.93398178
    258390,   0.26831865,  -0.05362362,   0.92786336
    258392,   0.28706682,  -0.03538430,   0.92786336
    258394,   0.28706682,  -0.03538430,   0.93398178
    258397,   0.29331625,  -0.03538430,   0.92786336
    258399,   0.29331625,  -0.02930456,   0.92786336
    258401,   0.29331625,  -0.02322477,   0.92786336
    258403,   0.28706682,  -0.02322477,   0.92786336
    258405,   0.28706682,  -0.01714504,   0.92786336
    258408,   0.29331625,  -0.02322477,   0.91562641
    258410,   0.29331625,  -0.01714504,   0.92174494
    258412,   0.29331625,  -0.02322477,   0.92174494
    258414,   0.29956567,  -0.02930456,   0.92174494
    258416,   0.29956567,  -0.02930456,   0.92174494
    258419,   0.31206453,  -0.02930456,   0.92786336
    258421,   0.31206453,  -0.03538430,   0.92786336
    258423,   0.31206453,  -0.02930456,   0.92786336
    258425,   0.31831396,  -0.02930456,   0.92786336
