You entered a buffer length of 100
0.623428, -0.133590, -0.462688, 0.000000, 0.000000, 0.000000
0.629812, -0.121186, -0.431413, 0.000000, 0.000000, 0.000000
0.636195, -0.114984, -0.412648, 0.000000, 0.000000, 0.000000
0.642579, -0.108782, -0.387627, 0.000000, 0.000000, 0.000000
0.642579, -0.114984, -0.362607, 0.000000, 0.000000, 0.000000
0.636195, -0.114984, -0.318822, 0.000000, 0.000000, 0.000000
0.629812, -0.121186, -0.275036, 0.000000, 0.000000, 0.000000
0.623428, -0.133590, -0.218740, 0.000000, 0.000000, 0.000000
0.597893, -0.145994, -0.162445, 0.000000, 0.000000, 0.000000
0.591510, -0.145994, -0.131169, 0.000000, 0.000000, 0.000000
0.585126, -0.158397, -0.056108, 0.547271, -0.011287, -0.318759
0.559591, -0.158397, -0.018578, 0.550654, -0.012900, -0.325702
0.521289, -0.170801, 0.025208, 0.553846, -0.014574, -0.332270
0.502139, -0.177003, 0.081504, 0.556527, -0.016311, -0.337837
0.508522, -0.201811, 0.125289, 0.558825, -0.018048, -0.342466
0.482988, -0.232821, 0.194095, 0.560932, -0.019970, -0.346281
0.457453, -0.257628, 0.212860, 0.562592, -0.022265, -0.349096
0.444686, -0.276234, 0.281666, 0.563868, -0.024746, -0.351348
0.431918, -0.288638, 0.350472, 0.564954, -0.027475, -0.352474
0.425535, -0.288638, 0.400513, 0.565720, -0.030327, -0.352662
0.406384, -0.288638, 0.475574, 0.566230, -0.033056, -0.351974
0.393616, -0.288638, 0.525614, 0.566486, -0.035723, -0.350222
0.380849, -0.282436, 0.588165, 0.566422, -0.038266, -0.347658
0.380849, -0.276234, 0.638206, 0.566103, -0.040747, -0.344280
0.380849, -0.270032, 0.681992, 0.565720, -0.043165, -0.340089
0.387233, -0.270032, 0.732032, 0.565273, -0.045584, -0.335335
0.412767, -0.245224, 0.782073, 0.564954, -0.048065, -0.329893
0.419151, -0.245224, 0.819603, 0.565018, -0.050360, -0.323701
0.431918, -0.232821, 0.863389, 0.565464, -0.052778, -0.316882
0.438302, -0.214215, 0.894664, 0.566039, -0.055135, -0.309439
0.438302, -0.201811, 0.944705, 0.566677, -0.057306, -0.301495
0.425535, -0.183205, 0.994746, 0.567316, -0.059414, -0.292863
0.406384, -0.158397, 1.038531, 0.567826, -0.061399, -0.283480
0.361698, -0.133590, 1.101082, 0.568082, -0.063198, -0.273347
0.336163, -0.108782, 1.144868, 0.567826, -0.064810, -0.262401
0.310629, -0.071570, 1.182398, 0.567124, -0.066175, -0.250704
0.291478, -0.046763, 1.226184, 0.566103, -0.067291, -0.238256
0.285094, -0.021955, 1.276224, 0.564698, -0.068283, -0.225058
0.272327, -0.034359, 1.320010, 0.563166, -0.069214, -0.211047
0.272327, -0.040561, 1.382561, 0.561443, -0.070454, -0.196222
0.278710, -0.034359, 1.438857, 0.559655, -0.071880, -0.180459
0.336163, -0.015753, 1.526428, 0.557932, -0.073245, -0.163633
0.291478, 0.021459, 1.645274, 0.556783, -0.074547, -0.145681
0.297861, 0.046266, 1.570213, 0.555187, -0.075602, -0.126228
0.323396, 0.033863, 1.701570, 0.553591, -0.076470, -0.107212
0.329780, 0.002853, 1.720335, 0.552123, -0.077524, -0.086570
0.317012, -0.021955, 1.701570, 0.550590, -0.078951, -0.065428
0.278710, -0.052964, 1.701570, 0.548675, -0.080687, -0.044223
0.278710, -0.040561, 1.689060, 0.546122, -0.082734, -0.022769
0.265943, -0.028157, 1.682805, 0.543441, -0.084656, -0.001188
0.246792, -0.003349, 1.670295, 0.540504, -0.086579, 0.020579
0.214874, 0.040065, 1.651529, 0.537249, -0.088191, 0.042409
0.182956, 0.089680, 1.639019, 0.533546, -0.089370, 0.064177
0.163805, 0.139296, 1.632764, 0.529524, -0.090052, 0.086007
0.151037, 0.188911, 1.595234, 0.525247, -0.090238, 0.107963
0.144654, 0.238526, 1.626509, 0.520779, -0.089990, 0.129543
0.144654, 0.281940, 1.620254, 0.516246, -0.089122, 0.151623
0.157421, 0.325354, 1.620254, 0.511650, -0.087757, 0.173766
0.176572, 0.356363, 1.626509, 0.507054, -0.085897, 0.195972
0.189339, 0.387373, 1.620254, 0.502522, -0.083602, 0.218302
0.195723, 0.412181, 1.626509, 0.498053, -0.080873, 0.240696
0.195723, 0.436988, 1.632764, 0.493648, -0.077772, 0.263276
0.182956, 0.449392, 1.632764, 0.489371, -0.074237, 0.285920
0.170188, 0.467998, 1.632764, 0.484775, -0.070578, 0.308688
0.163805, 0.486604, 1.632764, 0.480051, -0.066671, 0.331457
0.157421, 0.499008, 1.639019, 0.475263, -0.062453, 0.354225
0.157421, 0.499008, 1.645274, 0.470412, -0.057988, 0.377119
0.157421, 0.511412, 1.657784, 0.465560, -0.053399, 0.400138
0.163805, 0.523816, 1.682805, 0.460709, -0.048561, 0.423344
0.163805, 0.523816, 1.689060, 0.455985, -0.043289, 0.446926
0.157421, 0.530018, 1.707825, 0.450942, -0.038018, 0.470507
0.157421, 0.536219, 1.726590, 0.445771, -0.032622, 0.494339
0.151037, 0.536219, 1.739100, 0.440472, -0.026978, 0.518359
0.151037, 0.523816, 1.745356, 0.434982, -0.021273, 0.542503
0.157421, 0.511412, 1.757866, 0.429429, -0.015567, 0.566836
0.163805, 0.499008, 1.776631, 0.423939, -0.009799, 0.591293
0.163805, 0.486604, 1.782886, 0.418513, -0.003969, 0.616126
0.144654, 0.474200, 1.789141, 0.413023, 0.001737, 0.640896
0.131886, 0.461796, 1.795396, 0.407277, 0.007442, 0.665791
0.125503, 0.455594, 1.807906, 0.401404, 0.013148, 0.690749
0.131886, 0.443190, 1.807906, 0.395468, 0.018792, 0.715894
0.131886, 0.430786, 1.820417, 0.389595, 0.024436, 0.741040
0.119119, 0.424585, 1.826672, 0.383785, 0.030017, 0.766373
0.099968, 0.418383, 1.832927, 0.377976, 0.035537, 0.791706
0.074433, 0.412181, 1.839182, 0.372040, 0.041057, 0.817164
0.055282, 0.418383, 1.845437, 0.365975, 0.046515, 0.842622
0.042515, 0.418383, 1.851692, 0.359847, 0.052034, 0.868143
0.029748, 0.418383, 1.857947, 0.353655, 0.057554, 0.893664
0.029748, 0.424585, 1.870457, 0.347462, 0.063136, 0.919184
0.036131, 0.436988, 1.876712, 0.341270, 0.068780, 0.944705
0.042515, 0.443190, 1.882967, 0.335206, 0.074609, 0.970101
0.048899, 0.461796, 1.889222, 0.329269, 0.080501, 0.995496
0.048899, 0.474200, 1.889222, 0.323524, 0.086579, 1.020829
0.042515, 0.492806, 1.895478, 0.317842, 0.092781, 1.046037
0.042515, 0.517614, 1.901733, 0.312097, 0.099169, 1.071058
0.048899, 0.542421, 1.907988, 0.306288, 0.105867, 1.095953
0.048899, 0.567229, 1.914243, 0.300543, 0.112813, 1.120661
0.048899, 0.579633, 1.907988, 0.294733, 0.119945, 1.145180
0.036131, 0.604441, 1.926753, 0.288924, 0.127202, 1.169388
0.042515, 0.623047, 1.933008, 0.283051, 0.134706, 1.193532
0.042515, 0.635450, 1.958028, 0.277242, 0.142272, 1.217489
0.055282, 0.647854, 1.976794, 0.271369, 0.149839, 1.241384
0.048899, 0.654056, 2.001814, 0.265560, 0.157467, 1.265278
0.042515, 0.660258, 2.033089, 0.259623, 0.165096, 1.289172
0.036131, 0.672662, 2.058110, 0.253623, 0.172848, 1.313129
0.010597, 0.660258, 2.083130, 0.247622, 0.180724, 1.336899
0.004213, 0.660258, 2.120661, 0.241430, 0.188539, 1.360480
0.004213, 0.647854, 2.145681, 0.235238, 0.196477, 1.383874
-0.008554, 0.641652, 2.176956, 0.229301, 0.204416, 1.406956
-0.027705, 0.635450, 2.208232, 0.223300, 0.212292, 1.430037
-0.046856, 0.623047, 2.226997, 0.217172, 0.220231, 1.452680
-0.059623, 0.623047, 2.277038, 0.211108, 0.228045, 1.475136
-0.066007, 0.598239, 2.302058, 0.204915, 0.235860, 1.498092
-0.072391, 0.585835, 2.327078, 0.199042, 0.243550, 1.520861
-0.078774, 0.567229, 2.333333, 0.193297, 0.251178, 1.543316
-0.078774, 0.561027, 2.345844, 0.187424, 0.258869, 1.565397
-0.078774, 0.542421, 2.345844, 0.181807, 0.266807, 1.586914
-0.059623, 0.517614, 2.345844, 0.176444, 0.274808, 1.608244
-0.078774, 0.480402, 2.352099, 0.171401, 0.282746, 1.628886
-0.066007, 0.467998, 2.345844, 0.166294, 0.290437, 1.648902
-0.072391, 0.449392, 2.345844, 0.161379, 0.298003, 1.668356
-0.066007, 0.430786, 2.345844, 0.156591, 0.305383, 1.687058
-0.066007, 0.405979, 2.352099, 0.151995, 0.312578, 1.705261
-0.066007, 0.387373, 2.352099, 0.147526, 0.319462, 1.722900
-0.066007, 0.362565, 2.352099, 0.143058, 0.326098, 1.740039
-0.091542, 0.319152, 2.327078, 0.138589, 0.332424, 1.756740
-0.078774, 0.312950, 2.345844, 0.133801, 0.338316, 1.772690
-0.066007, 0.294344, 2.339589, 0.128886, 0.343897, 1.788328
-0.059623, 0.269536, 2.314568, 0.124034, 0.349293, 1.803528
-0.059623, 0.257132, 2.270783, 0.119119, 0.354317, 1.818040
-0.059623, 0.232325, 2.220742, 0.114140, 0.359030, 1.831801
-0.078774, 0.201315, 2.164446, 0.109161, 0.363371, 1.844561
-0.097925, 0.157901, 2.076875, 0.104117, 0.367217, 1.856258
-0.091542, 0.151699, 2.051855, 0.099074, 0.370380, 1.866642
-0.078774, 0.126892, 1.989304, 0.094542, 0.373233, 1.876149
-0.072391, 0.102084, 1.926753, 0.090393, 0.375589, 1.884594
-0.053240, 0.071074, 1.857947, 0.086562, 0.377326, 1.892037
-0.014938, 0.052468, 1.776631, 0.083115, 0.378504, 1.898355
0.016981, 0.033863, 1.695315, 0.080115, 0.379248, 1.903359
0.048899, 0.027661, 1.595234, 0.077561, 0.379931, 1.907112
0.048899, 0.015257, 1.513917, 0.075327, 0.380613, 1.909239
0.048899, 0.009055, 1.426346, 0.073029, 0.381109, 1.909989
0.036131, 0.009055, 1.345030, 0.070156, 0.381357, 1.908989
0.029748, 0.009055, 1.257459, 0.067603, 0.381233, 1.905986
0.023364, 0.009055, 1.169888, 0.064922, 0.380861, 1.902859
0.016981, 0.015257, 1.094827, 0.061921, 0.380613, 1.897542
0.023364, 0.015257, 1.019766, 0.058793, 0.380737, 1.891287
0.036131, 0.015257, 0.944705, 0.055857, 0.381109, 1.884469
0.048899, 0.015257, 0.882154, 0.053431, 0.381791, 1.876900
0.068050, 0.015257, 0.819603, 0.051133, 0.382349, 1.868831
0.099968, 0.021459, 0.769563, 0.049154, 0.382784, 1.860199
0.119119, 0.021459, 0.719522, 0.047686, 0.383032, 1.851192
0.138270, 0.027661, 0.669481, 0.046728, 0.382846, 1.841872
0.151037, 0.040065, 0.631951, 0.046282, 0.382225, 1.832176
0.151037, 0.046266, 0.581910, 0.046154, 0.381233, 1.822168
0.157421, 0.052468, 0.550635, 0.046154, 0.379807, 1.812035
0.176572, 0.071074, 0.506849, 0.046282, 0.377946, 1.801276
0.208490, 0.083478, 0.469319, 0.046601, 0.375837, 1.790142
0.246792, 0.083478, 0.438043, 0.047111, 0.373419, 1.778633
0.265943, 0.089680, 0.406768, 0.047814, 0.370690, 1.766748
0.291478, 0.108286, 0.381748, 0.048580, 0.367713, 1.754613
0.291478, 0.114488, 0.356727, 0.049537, 0.364674, 1.742166
0.285094, 0.114488, 0.325452, 0.050495, 0.361449, 1.729405
0.297861, 0.120690, 0.306687, 0.051516, 0.358100, 1.716332
0.304245, 0.120690, 0.287921, 0.052793, 0.354627, 1.703071
0.323396, 0.120690, 0.269156, 0.054197, 0.350968, 1.689623
0.323396, 0.120690, 0.256646, 0.055857, 0.347184, 1.675924
0.336163, 0.120690, 0.237881, 0.057517, 0.343401, 1.662038
0.336163, 0.108286, 0.237881, 0.059304, 0.339494, 1.647839
0.355314, 0.108286, 0.231626, 0.061028, 0.335339, 1.633390
0.368082, 0.095882, 0.225371, 0.062943, 0.331183, 1.618815
0.374465, 0.089680, 0.219115, 0.065049, 0.326842, 1.603991
0.387233, 0.089680, 0.200350, 0.067220, 0.322377, 1.588916
0.393616, 0.077276, 0.181585, 0.069582, 0.317911, 1.573529
0.406384, 0.083478, 0.169075, 0.072008, 0.313446, 1.557891
0.412767, 0.071074, 0.125289, 0.074497, 0.309167, 1.542003
0.431918, 0.077276, 0.100269, 0.076987, 0.304887, 1.525489
0.438302, 0.083478, 0.068994, 0.079668, 0.300794, 1.508663
0.444686, 0.089680, 0.037718, 0.082605, 0.296887, 1.491462
0.444686, 0.089680, 0.000188, 0.085733, 0.293166, 1.473885
0.444686, 0.083478, -0.037343, 0.088924, 0.289506, 1.455808
0.444686, 0.083478, -0.062363, 0.092052, 0.285909, 1.437355
0.457453, 0.083478, -0.099894, 0.095180, 0.282436, 1.418528
0.444686, 0.071074, -0.124914, 0.098564, 0.279025, 1.399262
0.438302, 0.071074, -0.162445, 0.102011, 0.275552, 1.379684
0.444686, 0.058670, -0.199975, 0.105650, 0.272141, 1.359667
0.457453, 0.052468, -0.231250, 0.109544, 0.268544, 1.339213
0.482988, 0.033863, -0.268781, 0.113693, 0.264885, 1.318384
0.508522, 0.021459, -0.306311, 0.118225, 0.261040, 1.297116
0.527673, 0.015257, -0.331332, 0.123013, 0.257008, 1.275349
0.546824, -0.015753, -0.375117, 0.127928, 0.252791, 1.253268
0.553208, -0.028157, -0.412648, 0.132972, 0.248202, 1.230687
0.565975, -0.040561, -0.443923, 0.138015, 0.243302, 1.207669
0.559591, -0.052964, -0.475199, 0.143185, 0.238154, 1.184337
0.553208, -0.071570, -0.500219, 0.148356, 0.232697, 1.160631
0.565975, -0.090176, -0.525239, 0.153463, 0.226805, 1.136611
0.553208, -0.108782, -0.550260, 0.158634, 0.220479, 1.112279
0.572359, -0.114984, -0.581535, 0.163677, 0.213719, 1.087634
0.572359, -0.127388, -0.600300, 0.168912, 0.206773, 1.062739
0.572359, -0.139792, -0.619066, 0.174274, 0.199454, 1.037468
0.572359, -0.152195, -0.637831, 0.179572, 0.191826, 1.011947
0.565975, -0.158397, -0.650341, 0.184871, 0.183949, 0.985989
0.565975, -0.158397, -0.662851, 0.189978, 0.175887, 0.959717
0.540440, -0.177003, -0.687871, 0.195148, 0.167762, 0.933071
0.565975, -0.170801, -0.700382, 0.200128, 0.159390, 0.905861
0.565975, -0.164599, -0.712892, 0.205426, 0.150955, 0.878276
0.578742, -0.164599, -0.731657, 0.210980, 0.142707, 0.850316
0.591510, -0.158397, -0.744167, 0.216725, 0.134458, 0.821793
0.597893, -0.164599, -0.762932, 0.222598, 0.126396, 0.792894
0.604277, -0.152195, -0.781698, 0.228663, 0.118333, 0.763495
0.597893, -0.158397, -0.812973, 0.234982, 0.110457, 0.733596
0.617044, -0.133590, -0.819228, 0.241430, 0.102642, 0.703196
0.623428, -0.127388, -0.837993, 0.248197, 0.095076, 0.672234
0.629812, -0.127388, -0.850504, 0.255091, 0.087819, 0.640833
0.636195, -0.121186, -0.863014, 0.262113, 0.080687, 0.609057
0.648963, -0.114984, -0.875524, 0.269263, 0.073803, 0.577094
0.648963, -0.108782, -0.881779, 0.276540, 0.067043, 0.544880
0.655346, -0.114984, -0.900544, 0.283817, 0.060531, 0.512604
0.648963, -0.108782, -0.900544, 0.290967, 0.054205, 0.480140
0.648963, -0.102580, -0.913054, 0.298244, 0.048313, 0.447614
0.648963, -0.102580, -0.913054, 0.305394, 0.042607, 0.415025
0.661730, -0.096378, -0.919310, 0.312608, 0.037088, 0.382436
0.655346, -0.102580, -0.925565, 0.319885, 0.031816, 0.349784
0.648963, -0.102580, -0.925565, 0.327099, 0.026730, 0.317008
0.648963, -0.102580, -0.913054, 0.334248, 0.021831, 0.284231
0.642579, -0.108782, -0.925565, 0.341398, 0.017179, 0.251579
0.648963, -0.114984, -0.913054, 0.348739, 0.012900, 0.219053
0.648963, -0.108782, -0.913054, 0.356017, 0.008621, 0.186464
0.648963, -0.102580, -0.919310, 0.363166, 0.004589, 0.153938
0.648963, -0.102580, -0.919310, 0.370252, 0.000868, 0.121599
0.648963, -0.108782, -0.925565, 0.377338, -0.002729, 0.089698
0.648963, -0.096378, -0.919310, 0.384424, -0.006140, 0.058235
0.642579, -0.096378, -0.919310, 0.391701, -0.009117, 0.027397
0.629812, -0.090176, -0.919310, 0.399106, -0.011660, -0.002565
0.623428, -0.083974, -0.913054, 0.406320, -0.014078, -0.032276
0.629812, -0.083974, -0.913054, 0.413342, -0.016187, -0.061300
0.623428, -0.077772, -0.913054, 0.420364, -0.018048, -0.089698
0.617044, -0.077772, -0.913054, 0.427131, -0.019536, -0.117408
0.610661, -0.065368, -0.906799, 0.433450, -0.020838, -0.144305
0.597893, -0.065368, -0.900544, 0.439387, -0.021831, -0.170326
0.585126, -0.052964, -0.881779, 0.444877, -0.022761, -0.195284
0.572359, -0.034359, -0.875524, 0.450239, -0.023443, -0.219241
0.553208, -0.021955, -0.856759, 0.455474, -0.023877, -0.242259
0.546824, -0.015753, -0.850504, 0.460645, -0.024187, -0.264277
0.534057, -0.009551, -0.825483, 0.465815, -0.024436, -0.285357
0.534057, 0.002853, -0.806718, 0.470922, -0.024622, -0.305311
0.521289, 0.009055, -0.775443, 0.476093, -0.024746, -0.324326
0.521289, 0.015257, -0.750422, 0.481072, -0.024808, -0.342278
0.514906, 0.027661, -0.725402, 0.485924, -0.024808, -0.359229
0.514906, 0.033863, -0.700382, 0.490584, -0.024684, -0.375305
0.514906, 0.046266, -0.644086, 0.495053, -0.024498, -0.390505
0.514906, 0.046266, -0.625321, 0.499202, -0.024250, -0.404641
0.521289, 0.052468, -0.575280, 0.503160, -0.024001, -0.418090
0.527673, 0.046266, -0.556515, 0.506990, -0.023753, -0.430537
0.534057, 0.046266, -0.525239, 0.510756, -0.023691, -0.442422
0.534057, 0.033863, -0.481454, 0.514587, -0.023691, -0.453493
0.534057, 0.015257, -0.450178, 0.518353, -0.023877, -0.463814
0.540440, -0.009551, -0.393883, 0.521928, -0.024436, -0.473385
0.546824, -0.040561, -0.331332, 0.525247, -0.025366, -0.482017
0.546824, -0.065368, -0.268781, 0.528248, -0.026606, -0.489710
0.585126, -0.102580, -0.224995, 0.531056, -0.028157, -0.496466
0.559591, -0.145994, -0.149934, 0.533993, -0.030265, -0.502533
0.565975, -0.177003, -0.124914, 0.536674, -0.032870, -0.507600
0.553208, -0.208013, -0.049853, 0.539483, -0.035785, -0.512104
0.546824, -0.226619, 0.000188, 0.542036, -0.039072, -0.515669
0.521289, -0.245224, 0.050228, 0.544462, -0.042545, -0.518546
0.495755, -0.270032, 0.112779, 0.546441, -0.046204, -0.520736
0.482988, -0.282436, 0.156565, 0.548165, -0.050112, -0.522174
0.463837, -0.307244, 0.194095, 0.549633, -0.054143, -0.522987
0.444686, -0.344455, 0.256646, 0.550910, -0.058298, -0.523425
0.438302, -0.381667, 0.225371, 0.551803, -0.062826, -0.523175
0.425535, -0.406475, 0.306687, 0.552506, -0.067601, -0.523175
0.412767, -0.431283, 0.337962, 0.553016, -0.072563, -0.522299
0.393616, -0.443686, 0.362982, 0.553272, -0.077772, -0.520923
0.355314, -0.468494, 0.425533, 0.553272, -0.082982, -0.519109
0.342547, -0.474696, 0.425533, 0.552761, -0.088502, -0.516545
0.310629, -0.474696, 0.450554, 0.552059, -0.093959, -0.513542
0.278710, -0.480898, 0.481829, 0.550846, -0.099479, -0.510039
0.240409, -0.480898, 0.513104, 0.549250, -0.105123, -0.505911
0.182956, -0.462292, 0.569400, 0.547207, -0.110829, -0.501157
0.112735, -0.443686, 0.631951, 0.544590, -0.116348, -0.495465
0.010597, -0.425081, 0.675737, 0.541270, -0.121620, -0.488772
-0.059623, -0.381667, 0.763308, 0.536929, -0.126705, -0.481391
-0.123460, -0.350657, 0.825858, 0.531759, -0.131357, -0.472759
-0.168146, -0.325850, 0.913430, 0.526077, -0.135574, -0.463251
-0.193680, -0.288638, 1.001001, 0.520013, -0.139543, -0.452493
-0.212831, -0.294840, 1.094827, 0.513629, -0.143017, -0.440483
-0.225598, -0.288638, 1.194908, 0.506926, -0.146490, -0.427222
-0.193680, -0.257628, 1.263714, 0.499840, -0.149715, -0.412585
-0.168146, -0.214215, 1.445112, 0.492818, -0.152506, -0.396885
-0.212831, -0.152195, 1.588979, 0.485860, -0.154800, -0.379121
-0.212831, -0.102580, 1.595234, 0.478264, -0.156165, -0.359480
-0.187297, -0.096378, 1.789141, 0.470603, -0.156909, -0.339401
-0.238366, -0.108782, 1.914243, 0.463071, -0.157467, -0.317070
-0.295819, -0.121186, 2.001814, 0.455091, -0.158025, -0.293176
-0.346888, -0.108782, 2.126916, 0.446601, -0.158521, -0.268155
-0.372423, -0.102580, 2.233252, 0.437472, -0.158707, -0.241634
-0.372423, -0.077772, 2.289548, 0.428216, -0.158645, -0.213799
-0.353272, -0.046763, 2.314568, 0.418768, -0.158273, -0.185088
-0.327737, 0.002853, 2.333333, 0.409512, -0.157467, -0.155939
-0.295819, 0.058670, 2.345844, 0.400511, -0.156041, -0.126415
-0.270284, 0.133094, 2.345844, 0.391829, -0.153932, -0.096578
-0.244749, 0.201315, 2.345844, 0.383466, -0.151017, -0.066617
-0.212831, 0.257132, 2.345844, 0.375359, -0.147420, -0.036530
-0.168146, 0.300546, 2.345844, 0.367826, -0.143079, -0.006193
-0.117076, 0.343959, 2.345844, 0.360485, -0.138365, 0.024270
-0.059623, 0.393575, 2.352099, 0.353655, -0.133280, 0.054857
-0.008554, 0.430786, 2.352099, 0.347271, -0.127698, 0.085695
