You entered a buffer length of 20
0.700032, 0.002853, 0.750798, 0.724609, -0.061027, 0.793019
0.712799, 0.002853, 0.738287, 0.723013, -0.055445, 0.790205
0.712799, 0.002853, 0.732032, 0.722055, -0.050174, 0.786451
0.712799, 0.002853, 0.719522, 0.721098, -0.044902, 0.782386
0.712799, -0.003349, 0.719522, 0.720140, -0.039320, 0.778320
0.693648, -0.021955, 0.688247, 0.718864, -0.034979, 0.773941
0.719183, -0.009551, 0.700757, 0.717268, -0.031258, 0.768312
0.719183, -0.009551, 0.688247, 0.716629, -0.026916, 0.763308
0.719183, -0.009551, 0.681992, 0.715991, -0.022885, 0.757365
0.725567, -0.009551, 0.681992, 0.715353, -0.019474, 0.751423
0.731950, -0.015753, 0.669481, 0.715033, -0.016373, 0.745168
0.731950, -0.021955, 0.663226, 0.715353, -0.014202, 0.738913
0.725567, -0.040561, 0.631951, 0.715991, -0.012962, 0.731720
0.738334, -0.034359, 0.650716, 0.715991, -0.012652, 0.723901
0.738334, -0.034359, 0.644461, 0.716629, -0.012652, 0.717020
0.744717, -0.040561, 0.638206, 0.717268, -0.012962, 0.710139
0.751101, -0.046763, 0.638206, 0.718225, -0.013892, 0.702946
0.757485, -0.046763, 0.631951, 0.719821, -0.015443, 0.696066
0.757485, -0.052964, 0.631951, 0.722055, -0.017303, 0.689185
0.763868, -0.059166, 0.625696, 0.725567, -0.019164, 0.682930
0.763868, -0.071570, 0.631951, 0.728439, -0.022265, 0.676362
0.770252, -0.071570, 0.631951, 0.731631, -0.025986, 0.670420
0.776636, -0.077772, 0.631951, 0.734504, -0.029707, 0.665103
0.789403, -0.077772, 0.625696, 0.737695, -0.033738, 0.660099
0.795787, -0.077772, 0.625696, 0.741526, -0.037770, 0.655408
0.795787, -0.083974, 0.619441, 0.745675, -0.041491, 0.650716
0.802170, -0.083974, 0.625696, 0.750782, -0.044592, 0.647276
0.802170, -0.090176, 0.619441, 0.754931, -0.048313, 0.643523
0.802170, -0.102580, 0.619441, 0.759081, -0.052344, 0.640083
0.808554, -0.102580, 0.625696, 0.763230, -0.056996, 0.636955
0.814938, -0.102580, 0.625696, 0.767379, -0.061647, 0.634140
0.808554, -0.108782, 0.619441, 0.771529, -0.065989, 0.631951
0.808554, -0.102580, 0.613186, 0.775359, -0.070330, 0.629762
0.808554, -0.096378, 0.613186, 0.779508, -0.073431, 0.628823
0.808554, -0.102580, 0.613186, 0.783019, -0.076532, 0.626947
0.795787, -0.096378, 0.600676, 0.786530, -0.079943, 0.625383
0.802170, -0.096378, 0.606931, 0.789084, -0.082734, 0.623507
0.802170, -0.090176, 0.606931, 0.791637, -0.085215, 0.621943
0.802170, -0.083974, 0.606931, 0.793872, -0.087385, 0.620692
0.802170, -0.077772, 0.606931, 0.796106, -0.088936, 0.619441
0.802170, -0.071570, 0.606931, 0.798021, -0.089866, 0.618503
0.802170, -0.065368, 0.606931, 0.799936, -0.089866, 0.617251
0.802170, -0.052964, 0.600676, 0.801532, -0.089556, 0.616000
0.795787, -0.046763, 0.606931, 0.802809, -0.088315, 0.614437
0.795787, -0.040561, 0.606931, 0.803128, -0.086765, 0.613498
0.802170, -0.028157, 0.613186, 0.803128, -0.084904, 0.612560
0.802170, -0.021955, 0.613186, 0.803447, -0.082114, 0.612247
0.802170, -0.015753, 0.619441, 0.803447, -0.079013, 0.611622
0.795787, -0.015753, 0.613186, 0.803447, -0.075291, 0.611622
0.795787, -0.003349, 0.606931, 0.803128, -0.070950, 0.611309
0.795787, -0.003349, 0.606931, 0.802490, -0.065989, 0.610371
0.795787, -0.003349, 0.606931, 0.801532, -0.061027, 0.609433
0.795787, -0.003349, 0.600676, 0.800894, -0.055755, 0.608807
0.789403, -0.009551, 0.606931, 0.800255, -0.050794, 0.608182
0.789403, -0.015753, 0.600676, 0.799298, -0.046452, 0.607869
0.789403, -0.028157, 0.588165, 0.798340, -0.042111, 0.607243
0.795787, -0.028157, 0.581910, 0.798021, -0.038700, 0.606618
0.795787, -0.028157, 0.575655, 0.797702, -0.035289, 0.605367
0.795787, -0.034359, 0.569400, 0.797383, -0.032188, 0.603803
0.789403, -0.034359, 0.563145, 0.797063, -0.029707, 0.601927
0.783019, -0.040561, 0.550635, 0.796425, -0.027537, 0.599737
0.776636, -0.046763, 0.550635, 0.795468, -0.025986, 0.596922
0.789403, -0.046763, 0.544380, 0.794191, -0.025056, 0.594108
0.776636, -0.052964, 0.538125, 0.793552, -0.024746, 0.591293
0.789403, -0.059166, 0.531870, 0.792595, -0.025056, 0.587853
0.795787, -0.071570, 0.519359, 0.792276, -0.025986, 0.584100
0.802170, -0.071570, 0.513104, 0.791957, -0.028157, 0.579408
0.808554, -0.065368, 0.513104, 0.791957, -0.030638, 0.574404
0.808554, -0.077772, 0.494339, 0.792276, -0.033118, 0.569087
0.808554, -0.071570, 0.506849, 0.792914, -0.036219, 0.563145
0.814938, -0.083974, 0.488084, 0.793552, -0.039630, 0.558141
0.821321, -0.083974, 0.481829, 0.794510, -0.043662, 0.552199
0.834089, -0.083974, 0.481829, 0.795787, -0.047693, 0.545944
0.840472, -0.096378, 0.481829, 0.797702, -0.051724, 0.540001
0.853240, -0.096378, 0.475574, 0.800255, -0.056065, 0.533746
0.866007, -0.096378, 0.469319, 0.803447, -0.060097, 0.527491
0.859623, -0.108782, 0.469319, 0.807277, -0.063508, 0.521549
0.885158, -0.102580, 0.469319, 0.810469, -0.067539, 0.515919
0.885158, -0.108782, 0.469319, 0.814938, -0.071260, 0.510602
0.891542, -0.108782, 0.475574, 0.819406, -0.074981, 0.505598
0.897925, -0.108782, 0.488084, 0.824513, -0.078702, 0.501220
0.897925, -0.102580, 0.488084, 0.830259, -0.082114, 0.498092
0.897925, -0.096378, 0.494339, 0.836323, -0.084904, 0.494965
0.872391, -0.114984, 0.481829, 0.841749, -0.087385, 0.492463
0.891542, -0.096378, 0.500594, 0.846537, -0.090486, 0.489648
0.885158, -0.090176, 0.500594, 0.851644, -0.092347, 0.488084
0.885158, -0.090176, 0.506849, 0.856112, -0.093277, 0.487146
0.885158, -0.077772, 0.513104, 0.860262, -0.094207, 0.486833
0.885158, -0.077772, 0.519359, 0.864092, -0.094828, 0.486833
0.885158, -0.071570, 0.525614, 0.867922, -0.094828, 0.488084
0.872391, -0.083974, 0.513104, 0.871752, -0.094828, 0.489022
0.885158, -0.065368, 0.538125, 0.874625, -0.094828, 0.490273
0.878774, -0.052964, 0.538125, 0.877817, -0.093897, 0.493088
0.878774, -0.046763, 0.544380, 0.880051, -0.092347, 0.495903
0.872391, -0.040561, 0.556890, 0.881966, -0.089866, 0.499030
0.872391, -0.040561, 0.550635, 0.882924, -0.087075, 0.503096
0.866007, -0.040561, 0.544380, 0.883243, -0.084284, 0.507162
0.866007, -0.040561, 0.531870, 0.883562, -0.080873, 0.510915
0.859623, -0.034359, 0.550635, 0.882605, -0.077772, 0.514043
0.859623, -0.034359, 0.544380, 0.881328, -0.074051, 0.518108
0.853240, -0.040561, 0.544380, 0.879732, -0.070330, 0.521549
0.853240, -0.034359, 0.525614, 0.877498, -0.066919, 0.524364
0.859623, -0.040561, 0.525614, 0.875263, -0.063508, 0.526240
0.859623, -0.040561, 0.519359, 0.873348, -0.060717, 0.527804
0.872391, -0.040561, 0.513104, 0.872710, -0.056996, 0.529680
0.866007, -0.046763, 0.500594, 0.871752, -0.054205, 0.530306
0.872391, -0.052964, 0.488084, 0.870795, -0.052034, 0.530306
0.878774, -0.046763, 0.481829, 0.870156, -0.050174, 0.529368
0.885158, -0.046763, 0.475574, 0.869837, -0.048623, 0.527804
0.885158, -0.052964, 0.469319, 0.869837, -0.047073, 0.525615
0.885158, -0.059166, 0.456809, 0.869837, -0.046142, 0.522800
0.891542, -0.059166, 0.456809, 0.870476, -0.044902, 0.519985
0.891542, -0.065368, 0.444299, 0.870795, -0.044592, 0.515919
0.897925, -0.071570, 0.431788, 0.871433, -0.045212, 0.511228
0.904309, -0.077772, 0.431788, 0.872391, -0.046452, 0.505598
0.917076, -0.077772, 0.438043, 0.873987, -0.048313, 0.499343
0.917076, -0.083974, 0.431788, 0.876221, -0.050174, 0.493714
0.917076, -0.083974, 0.425533, 0.878774, -0.052344, 0.488084
0.923460, -0.090176, 0.425533, 0.881328, -0.054515, 0.482767
0.917076, -0.090176, 0.419278, 0.884520, -0.057306, 0.476512
0.910693, -0.096378, 0.419278, 0.887392, -0.060097, 0.470257
0.904309, -0.096378, 0.419278, 0.890265, -0.062888, 0.464002
0.897925, -0.102580, 0.419278, 0.892818, -0.065989, 0.458685
0.904309, -0.102580, 0.425533, 0.894734, -0.069090, 0.453368
0.904309, -0.102580, 0.425533, 0.896968, -0.072190, 0.448677
0.910693, -0.102580, 0.419278, 0.898564, -0.075291, 0.444298
0.904309, -0.108782, 0.419278, 0.900798, -0.078082, 0.440233
0.917076, -0.102580, 0.419278, 0.902394, -0.080873, 0.436792
0.917076, -0.102580, 0.419278, 0.904309, -0.083664, 0.433665
0.923460, -0.096378, 0.419278, 0.905905, -0.086455, 0.430850
0.923460, -0.096378, 0.419278, 0.907820, -0.088626, 0.428348
0.929844, -0.096378, 0.419278, 0.909735, -0.090486, 0.426471
0.936227, -0.096378, 0.425533, 0.911650, -0.092347, 0.424595
0.936227, -0.096378, 0.413023, 0.913885, -0.093897, 0.423657
0.929844, -0.096378, 0.419278, 0.915800, -0.095138, 0.422718
0.936227, -0.090176, 0.419278, 0.917076, -0.096068, 0.422093
0.942611, -0.090176, 0.419278, 0.918034, -0.096688, 0.421155
0.942611, -0.090176, 0.419278, 0.919311, -0.096998, 0.420529
0.942611, -0.090176, 0.419278, 0.920587, -0.097308, 0.420216
0.948995, -0.083974, 0.425533, 0.921545, -0.097308, 0.419904
0.961762, -0.071570, 0.425533, 0.923141, -0.096998, 0.420216
0.948995, -0.077772, 0.425533, 0.925694, -0.095758, 0.420529
0.948995, -0.077772, 0.425533, 0.927929, -0.094828, 0.420842
0.955378, -0.083974, 0.425533, 0.930482, -0.093587, 0.421155
0.955378, -0.077772, 0.431788, 0.933035, -0.092657, 0.421155
0.955378, -0.083974, 0.431788, 0.935589, -0.091416, 0.421467
0.948995, -0.083974, 0.438043, 0.937823, -0.090486, 0.422093
0.942611, -0.083974, 0.444299, 0.940058, -0.089246, 0.423031
0.955378, -0.090176, 0.438043, 0.941334, -0.088316, 0.424282
0.955378, -0.090176, 0.438043, 0.943249, -0.087695, 0.425220
0.961762, -0.083974, 0.444299, 0.944845, -0.087385, 0.426159
0.968146, -0.083974, 0.444299, 0.946760, -0.086765, 0.427410
0.968146, -0.083974, 0.450554, 0.948675, -0.086145, 0.428661
0.961762, -0.090176, 0.450554, 0.950271, -0.085525, 0.429912
0.942611, -0.102580, 0.438043, 0.951548, -0.085215, 0.431788
0.955378, -0.090176, 0.444299, 0.952186, -0.085525, 0.432727
0.955378, -0.096378, 0.438043, 0.953144, -0.085525, 0.433978
0.955378, -0.096378, 0.438043, 0.953782, -0.085835, 0.434916
0.961762, -0.096378, 0.438043, 0.954421, -0.086145, 0.435854
0.948995, -0.096378, 0.438043, 0.955378, -0.086455, 0.436792
0.948995, -0.102580, 0.431788, 0.955378, -0.087075, 0.437418
0.929844, -0.121186, 0.413023, 0.954740, -0.088626, 0.437731
0.948995, -0.102580, 0.431788, 0.953782, -0.090796, 0.437105
0.955378, -0.096378, 0.425533, 0.953782, -0.092037, 0.437418
0.961762, -0.096378, 0.425533, 0.953782, -0.092657, 0.437418
0.961762, -0.090176, 0.425533, 0.954102, -0.093587, 0.437105
0.961762, -0.090176, 0.425533, 0.954421, -0.093897, 0.436792
0.961762, -0.083974, 0.419278, 0.955059, -0.094207, 0.436167
0.948995, -0.090176, 0.394258, 0.956017, -0.094207, 0.434916
0.955378, -0.077772, 0.413023, 0.955697, -0.094207, 0.432727
0.955378, -0.077772, 0.419278, 0.955697, -0.093587, 0.431476
0.955378, -0.071570, 0.413023, 0.955378, -0.093277, 0.430225
0.955378, -0.071570, 0.413023, 0.954740, -0.092657, 0.428661
0.955378, -0.071570, 0.406768, 0.954102, -0.092037, 0.426784
0.955378, -0.077772, 0.394258, 0.953782, -0.091106, 0.424595
0.961762, -0.065368, 0.381748, 0.954421, -0.089866, 0.422406
0.955378, -0.077772, 0.375493, 0.954740, -0.088626, 0.419278
0.955378, -0.083974, 0.375493, 0.954740, -0.087695, 0.416151
0.955378, -0.083974, 0.369237, 0.954740, -0.087075, 0.413023
0.955378, -0.083974, 0.362982, 0.954421, -0.086455, 0.409583
0.955378, -0.090176, 0.350472, 0.954740, -0.085835, 0.405830
0.961762, -0.096378, 0.350472, 0.955059, -0.085215, 0.401764
0.968146, -0.102580, 0.344217, 0.956655, -0.083974, 0.398636
0.968146, -0.114984, 0.337962, 0.957613, -0.083974, 0.394258
0.968146, -0.114984, 0.325452, 0.958251, -0.084904, 0.389879
0.974529, -0.121186, 0.325452, 0.958570, -0.085835, 0.384875
0.987297, -0.127388, 0.325452, 0.959208, -0.087385, 0.379871
0.987297, -0.127388, 0.319197, 0.960485, -0.089246, 0.374867
0.987297, -0.133590, 0.319197, 0.961762, -0.091416, 0.369863
1.000064, -0.133590, 0.319197, 0.963677, -0.093587, 0.366110
0.993680, -0.133590, 0.312942, 0.965911, -0.096378, 0.361419
0.987297, -0.133590, 0.306687, 0.967826, -0.099169, 0.356102
0.980913, -0.127388, 0.306687, 0.969422, -0.102270, 0.350785
0.980913, -0.133590, 0.306687, 0.970699, -0.105061, 0.345468
0.980913, -0.133590, 0.306687, 0.971976, -0.108162, 0.340464
0.987297, -0.133590, 0.306687, 0.973253, -0.110953, 0.336086
0.993680, -0.133590, 0.306687, 0.974529, -0.114364, 0.332332
0.987297, -0.121186, 0.306687, 0.976444, -0.117155, 0.328892
0.993680, -0.114984, 0.306687, 0.978040, -0.119015, 0.325452
0.993680, -0.108782, 0.306687, 0.979955, -0.120566, 0.322324
0.993680, -0.108782, 0.306687, 0.981870, -0.121806, 0.319510
0.993680, -0.102580, 0.312942, 0.983786, -0.122736, 0.317320
0.993680, -0.096378, 0.319197, 0.985381, -0.123046, 0.315444
1.000064, -0.090176, 0.325452, 0.986658, -0.122736, 0.314193
0.980913, -0.083974, 0.319197, 0.988254, -0.121496, 0.313567
0.987297, -0.077772, 0.319197, 0.988892, -0.119945, 0.313254
0.980913, -0.077772, 0.319197, 0.989531, -0.117775, 0.312942
0.974529, -0.077772, 0.319197, 0.989212, -0.115294, 0.312629
0.974529, -0.077772, 0.319197, 0.988573, -0.112813, 0.312629
0.974529, -0.077772, 0.312942, 0.987935, -0.110022, 0.312629
0.974529, -0.077772, 0.312942, 0.986658, -0.107231, 0.312316
0.980913, -0.077772, 0.306687, 0.985701, -0.104441, 0.312316
0.974529, -0.071570, 0.306687, 0.985381, -0.101650, 0.312316
0.968146, -0.077772, 0.300432, 0.985062, -0.098859, 0.312316
0.968146, -0.083974, 0.300432, 0.984424, -0.096068, 0.312003
0.968146, -0.083974, 0.294176, 0.983786, -0.093587, 0.311691
0.968146, -0.083974, 0.287921, 0.982828, -0.091106, 0.311065
0.961762, -0.090176, 0.275411, 0.981551, -0.088626, 0.310127
0.980913, -0.071570, 0.275411, 0.980275, -0.087075, 0.308563
0.961762, -0.090176, 0.269156, 0.979636, -0.084904, 0.306999
0.961762, -0.090176, 0.262901, 0.978040, -0.083974, 0.305123
0.968146, -0.096378, 0.250391, 0.976444, -0.083044, 0.302934
0.974529, -0.102580, 0.256646, 0.975168, -0.082734, 0.299806
0.974529, -0.102580, 0.256646, 0.974210, -0.083044, 0.296679
0.980913, -0.102580, 0.250391, 0.972933, -0.083664, 0.293238
0.974529, -0.096378, 0.256646, 0.972933, -0.084594, 0.289798
0.987297, -0.102580, 0.244136, 0.972295, -0.085525, 0.286670
0.987297, -0.102580, 0.237881, 0.972614, -0.086765, 0.282917
0.993680, -0.102580, 0.231626, 0.973253, -0.088005, 0.278852
0.987297, -0.096378, 0.231626, 0.974210, -0.089246, 0.274473
0.980913, -0.102580, 0.231626, 0.974848, -0.090176, 0.270407
0.980913, -0.102580, 0.219115, 0.975168, -0.091416, 0.266341
0.955378, -0.108782, 0.212860, 0.975168, -0.092657, 0.261963
0.974529, -0.102580, 0.219115, 0.974210, -0.094517, 0.257272
0.974529, -0.102580, 0.219115, 0.974529, -0.095758, 0.253206
0.974529, -0.090176, 0.219115, 0.974848, -0.096688, 0.249140
0.974529, -0.083974, 0.212860, 0.975168, -0.096998, 0.245387
0.974529, -0.083974, 0.212860, 0.975487, -0.096998, 0.241634
0.968146, -0.083974, 0.212860, 0.976125, -0.096688, 0.238506
0.942611, -0.102580, 0.194095, 0.975487, -0.097308, 0.235379
0.961762, -0.077772, 0.200350, 0.974529, -0.097928, 0.231626
0.974529, -0.077772, 0.206605, 0.974529, -0.097308, 0.228498
0.974529, -0.077772, 0.206605, 0.974848, -0.096378, 0.226309
0.987297, -0.077772, 0.206605, 0.974848, -0.095138, 0.223807
0.987297, -0.071570, 0.200350, 0.975487, -0.093897, 0.221305
0.987297, -0.077772, 0.187840, 0.975806, -0.092347, 0.218803
0.961762, -0.096378, 0.156565, 0.976444, -0.091416, 0.215362
0.974529, -0.083974, 0.169075, 0.975168, -0.091106, 0.210984
0.968146, -0.090176, 0.162820, 0.974529, -0.090176, 0.207544
0.955378, -0.096378, 0.156565, 0.973253, -0.089556, 0.204103
0.948995, -0.096378, 0.144055, 0.971657, -0.089556, 0.200350
0.948995, -0.102580, 0.137799, 0.970061, -0.089246, 0.195972
0.948995, -0.108782, 0.125289, 0.968465, -0.089246, 0.191906
0.942611, -0.133590, 0.100269, 0.968146, -0.089246, 0.187527
0.955378, -0.114984, 0.106524, 0.966550, -0.090796, 0.181585
0.968146, -0.121186, 0.094014, 0.965592, -0.091416, 0.175955
0.980913, -0.121186, 0.087759, 0.965273, -0.092967, 0.169700
0.980913, -0.121186, 0.081504, 0.965592, -0.094828, 0.163445
0.980913, -0.121186, 0.075249, 0.965911, -0.096688, 0.156877
0.980913, -0.121186, 0.075249, 0.966550, -0.098549, 0.149997
0.968146, -0.133590, 0.050228, 0.968465, -0.099479, 0.144055
0.974529, -0.114984, 0.068994, 0.968784, -0.102270, 0.136548
0.980913, -0.102580, 0.056483, 0.968784, -0.104130, 0.129668
0.980913, -0.102580, 0.050228, 0.969103, -0.105371, 0.122162
0.980913, -0.096378, 0.050228, 0.968784, -0.106611, 0.114343
0.980913, -0.090176, 0.043973, 0.968465, -0.107852, 0.106837
0.968146, -0.090176, 0.037718, 0.968146, -0.108472, 0.099643
0.961762, -0.083974, 0.018953, 0.968465, -0.108162, 0.093701
0.955378, -0.077772, 0.025208, 0.967826, -0.108162, 0.086195
0.955378, -0.065368, 0.018953, 0.967188, -0.107542, 0.079314
0.948995, -0.059166, 0.012698, 0.967188, -0.105991, 0.072434
0.936227, -0.065368, 0.012698, 0.967188, -0.104130, 0.065866
0.936227, -0.065368, 0.006443, 0.966550, -0.102270, 0.059611
0.929844, -0.059166, 0.006443, 0.965911, -0.100099, 0.053669
0.929844, -0.065368, -0.006067, 0.965273, -0.096378, 0.048977
0.929844, -0.065368, -0.006067, 0.963996, -0.093897, 0.043348
0.929844, -0.059166, -0.012323, 0.962081, -0.091106, 0.038344
0.929844, -0.059166, -0.031088, 0.959528, -0.088005, 0.033340
0.929844, -0.059166, -0.031088, 0.956974, -0.084904, 0.027710
0.936227, -0.059166, -0.031088, 0.954421, -0.081803, 0.022393
0.942611, -0.059166, -0.031088, 0.952186, -0.078703, 0.017076
0.955378, -0.052964, -0.049853, 0.950910, -0.074981, 0.013011
0.942611, -0.065368, -0.049853, 0.949952, -0.071880, 0.007068
0.948995, -0.065368, -0.049853, 0.948037, -0.070020, 0.001751
0.955378, -0.071570, -0.062363, 0.946441, -0.068159, -0.003253
0.961762, -0.071570, -0.068618, 0.945164, -0.066919, -0.008882
0.961762, -0.083974, -0.081128, 0.944207, -0.065989, -0.014512
0.968146, -0.083974, -0.087384, 0.943888, -0.065678, -0.020454
0.974529, -0.090176, -0.099894, 0.944207, -0.065678, -0.025771
0.987297, -0.096378, -0.106149, 0.945164, -0.066299, -0.032026
0.974529, -0.096378, -0.118659, 0.946760, -0.067849, -0.038281
0.980913, -0.102580, -0.118659, 0.948037, -0.069710, -0.044849
0.987297, -0.108782, -0.118659, 0.950271, -0.071570, -0.051417
0.993680, -0.121186, -0.118659, 0.952825, -0.073741, -0.057672
0.993680, -0.121186, -0.124914, 0.956017, -0.076842, -0.063927
1.006448, -0.121186, -0.131169, 0.959208, -0.079633, -0.069869
1.012831, -0.127388, -0.131169, 0.963039, -0.082424, -0.076124
1.019215, -0.133590, -0.131169, 0.967188, -0.085835, -0.082067
1.031982, -0.127388, -0.137424, 0.971657, -0.089556, -0.087071
1.044749, -0.127388, -0.137424, 0.976764, -0.092967, -0.092388
1.044749, -0.127388, -0.131169, 0.982190, -0.096378, -0.097704
1.044749, -0.121186, -0.131169, 0.987297, -0.099789, -0.102708
1.044749, -0.108782, -0.124914, 0.991765, -0.103200, -0.106774
1.025599, -0.108782, -0.131169, 0.996872, -0.105371, -0.110527
1.012831, -0.096378, -0.131169, 1.000702, -0.107542, -0.114593
1.000064, -0.096378, -0.137424, 1.003575, -0.108782, -0.118033
0.987297, -0.090176, -0.131169, 1.005490, -0.110022, -0.121474
0.974529, -0.083974, -0.137424, 1.006767, -0.110332, -0.123976
0.961762, -0.083974, -0.131169, 1.007086, -0.110332, -0.126478
0.961762, -0.077772, -0.124914, 1.006448, -0.110022, -0.128042
0.942611, -0.077772, -0.137424, 1.005171, -0.109092, -0.128980
0.936227, -0.071570, -0.143679, 1.003575, -0.108162, -0.129918
0.923460, -0.065368, -0.149934, 1.001341, -0.106611, -0.131169
0.923460, -0.059166, -0.156189, 0.998149, -0.104441, -0.132733
0.910693, -0.059166, -0.168700, 0.994638, -0.101340, -0.134609
0.904309, -0.059166, -0.168700, 0.990488, -0.098239, -0.136799
0.897925, -0.059166, -0.174955, 0.985381, -0.095138, -0.138675
0.897925, -0.059166, -0.181210, 0.979636, -0.091727, -0.140864
0.904309, -0.065368, -0.187465, 0.973572, -0.088005, -0.143367
0.910693, -0.065368, -0.187465, 0.967188, -0.084904, -0.145869
0.923460, -0.065368, -0.187465, 0.960485, -0.081803, -0.148371
0.936227, -0.071570, -0.187465, 0.954421, -0.078703, -0.151185
0.936227, -0.077772, -0.187465, 0.948995, -0.076222, -0.154000
0.955378, -0.077772, -0.193720, 0.943569, -0.074671, -0.157128
0.955378, -0.090176, -0.199975, 0.940058, -0.073121, -0.160255
0.955378, -0.096378, -0.212485, 0.937185, -0.072811, -0.163696
0.955378, -0.096378, -0.224995, 0.934951, -0.072811, -0.167449
0.955378, -0.102580, -0.231250, 0.933355, -0.073121, -0.172140
0.948995, -0.108782, -0.243761, 0.932397, -0.074051, -0.176831
0.948995, -0.114984, -0.243761, 0.931759, -0.075291, -0.182461
0.942611, -0.121186, -0.243761, 0.931120, -0.077152, -0.188403
0.942611, -0.127388, -0.250016, 0.931120, -0.079323, -0.193720
0.948995, -0.127388, -0.250016, 0.931440, -0.082114, -0.199037
0.961762, -0.127388, -0.243761, 0.932716, -0.085215, -0.204041
0.974529, -0.121186, -0.243761, 0.934631, -0.088626, -0.208419
0.974529, -0.121186, -0.243761, 0.937823, -0.091727, -0.212172
0.980913, -0.114984, -0.231250, 0.941334, -0.094828, -0.215925
1.000064, -0.114984, -0.224995, 0.945484, -0.097618, -0.218740
1.000064, -0.114984, -0.218740, 0.950591, -0.100409, -0.220930
1.000064, -0.108782, -0.212485, 0.955378, -0.102890, -0.222493
1.000064, -0.108782, -0.212485, 0.959847, -0.105061, -0.223744
1.006448, -0.102580, -0.206230, 0.963677, -0.107231, -0.224995
0.993680, -0.096378, -0.193720, 0.967188, -0.108782, -0.225934
0.987297, -0.102580, -0.187465, 0.970061, -0.109712, -0.226246
0.987297, -0.090176, -0.181210, 0.971657, -0.110953, -0.225934
0.980913, -0.096378, -0.187465, 0.973253, -0.110953, -0.224995
0.974529, -0.096378, -0.181210, 0.974529, -0.110953, -0.223744
0.974529, -0.090176, -0.181210, 0.975487, -0.110953, -0.221555
0.980913, -0.083974, -0.181210, 0.976444, -0.110332, -0.219053
0.974529, -0.083974, -0.181210, 0.978040, -0.109092, -0.215925
0.961762, -0.090176, -0.181210, 0.979317, -0.107542, -0.212798
0.961762, -0.090176, -0.174955, 0.980275, -0.105991, -0.209670
0.961762, -0.090176, -0.181210, 0.981232, -0.104130, -0.205917
0.968146, -0.090176, -0.181210, 0.981870, -0.102270, -0.202477
0.961762, -0.096378, -0.187465, 0.982190, -0.100409, -0.199349
0.961762, -0.090176, -0.187465, 0.981551, -0.099169, -0.196535
0.955378, -0.096378, -0.193720, 0.980913, -0.097618, -0.193720
0.948995, -0.096378, -0.199975, 0.979636, -0.096688, -0.191843
0.942611, -0.102580, -0.206230, 0.977083, -0.095758, -0.190592
0.936227, -0.102580, -0.212485, 0.974210, -0.095138, -0.189967
0.929844, -0.102580, -0.224995, 0.971018, -0.094828, -0.189967
0.929844, -0.102580, -0.224995, 0.967507, -0.094517, -0.190592
0.923460, -0.108782, -0.231250, 0.963677, -0.094517, -0.191531
0.923460, -0.108782, -0.237506, 0.960166, -0.095138, -0.193407
0.923460, -0.108782, -0.243761, 0.956974, -0.095448, -0.195909
0.929844, -0.102580, -0.243761, 0.953782, -0.096378, -0.199037
0.929844, -0.108782, -0.250016, 0.951229, -0.096688, -0.201852
0.936227, -0.102580, -0.262526, 0.948995, -0.097308, -0.205292
0.942611, -0.102580, -0.268781, 0.947080, -0.097929, -0.209358
0.942611, -0.102580, -0.275036, 0.945164, -0.098859, -0.213736
0.948995, -0.102580, -0.275036, 0.943569, -0.099789, -0.218427
0.942611, -0.102580, -0.275036, 0.942930, -0.100409, -0.223119
0.942611, -0.096378, -0.281291, 0.941973, -0.101029, -0.228123
0.936227, -0.096378, -0.287546, 0.941015, -0.101340, -0.233127
0.936227, -0.096378, -0.287546, 0.939419, -0.101650, -0.238444
0.936227, -0.096378, -0.287546, 0.938142, -0.101650, -0.243448
0.929844, -0.090176, -0.287546, 0.936866, -0.101960, -0.248452
0.936227, -0.083974, -0.287546, 0.935589, -0.101650, -0.253143
0.942611, -0.083974, -0.293801, 0.934951, -0.101029, -0.257522
0.948995, -0.083974, -0.300056, 0.934951, -0.100099, -0.261900
0.968146, -0.071570, -0.300056, 0.935589, -0.099169, -0.266279
0.942611, -0.077772, -0.312567, 0.937504, -0.097618, -0.270032
0.942611, -0.077772, -0.306311, 0.938142, -0.096378, -0.274410
0.936227, -0.083974, -0.312567, 0.939100, -0.094828, -0.278164
0.936227, -0.083974, -0.312567, 0.939738, -0.093587, -0.281917
0.936227, -0.083974, -0.325077, 0.940377, -0.092347, -0.285357
0.923460, -0.083974, -0.331332, 0.940696, -0.091416, -0.289423
0.910693, -0.077772, -0.331332, 0.940377, -0.090176, -0.293488
0.910693, -0.083974, -0.343842, 0.939100, -0.088936, -0.296929
0.904309, -0.090176, -0.343842, 0.937504, -0.088005, -0.300682
0.904309, -0.090176, -0.343842, 0.935589, -0.087385, -0.304122
0.904309, -0.090176, -0.343842, 0.933355, -0.086765, -0.307562
0.897925, -0.090176, -0.350097, 0.931440, -0.086145, -0.311003
0.891542, -0.090176, -0.356352, 0.929205, -0.085835, -0.314443
0.872391, -0.102580, -0.375117, 0.926971, -0.085525, -0.317883
0.891542, -0.090176, -0.381372, 0.923779, -0.085835, -0.322262
0.885158, -0.096378, -0.381372, 0.921545, -0.085525, -0.326953
0.885158, -0.090176, -0.381372, 0.919311, -0.085835, -0.331644
0.891542, -0.090176, -0.387627, 0.916757, -0.086145, -0.336336
