You entered a buffer length of 20
-0.148995, -0.065368, 0.750798, 0.178806, 0.041305, 0.217552
-0.219215, -0.077772, 0.807093, 0.152952, 0.027661, 0.263839
-0.257517, -0.059166, 0.863389, 0.124226, 0.014016, 0.311378
-0.321353, -0.040561, 0.919685, 0.094542, 0.001923, 0.360480
-0.385190, -0.034359, 0.975981, 0.062943, -0.008311, 0.410521
-0.455410, -0.046763, 1.032276, 0.028790, -0.017303, 0.461500
-0.512863, -0.040561, 1.094827, -0.007916, -0.025986, 0.513417
-0.563932, -0.034359, 1.163633, -0.047814, -0.033118, 0.566898
-0.595851, -0.052964, 1.219929, -0.090265, -0.038390, 0.621005
-0.608618, -0.040561, 1.288735, -0.131759, -0.042421, 0.676362
-0.621385, -0.108782, 1.363796, -0.171976, -0.044592, 0.732971
-0.659687, -0.208013, 1.463877, -0.211874, -0.049243, 0.790517
-0.742675, -0.170801, 1.570213, -0.252729, -0.058546, 0.850566
-0.621385, -0.059166, 1.682805, -0.297095, -0.065678, 0.913430
-0.557549, -0.009551, 1.845437, -0.334440, -0.066609, 0.979108
-0.615002, -0.071570, 1.851692, -0.366996, -0.065368, 1.049478
-0.615002, -0.133590, 1.976794, -0.400511, -0.066609, 1.118284
-0.532014, -0.189407, 2.039345, -0.432429, -0.070950, 1.190217
-0.500096, -0.270032, 2.089385, -0.458283, -0.077772, 1.262776
-0.532014, -0.356859, 2.151936, -0.481264, -0.088626, 1.335022
-0.608618, -0.437484, 2.183211, -0.503288, -0.103510, 1.407581
-0.646920, -0.487100, 2.233252, -0.526269, -0.122116, 1.479202
-0.640536, -0.499504, 2.264528, -0.547654, -0.142582, 1.550510
-0.627769, -0.493302, 2.314568, -0.566805, -0.164599, 1.620567
-0.602234, -0.462292, 2.333333, -0.582126, -0.187236, 1.690311
-0.583083, -0.431283, 2.339589, -0.592978, -0.208633, 1.758179
-0.557549, -0.369263, 2.345844, -0.599362, -0.227859, 1.823544
-0.519247, -0.294840, 2.352099, -0.601596, -0.244294, 1.886095
-0.519247, -0.245224, 2.345844, -0.599362, -0.257318, 1.945518
-0.500096, -0.201811, 2.352099, -0.595531, -0.266931, 2.001814
-0.480945, -0.183205, 2.345844, -0.590105, -0.274994, 2.054982
-0.493712, -0.226619, 2.345844, -0.583083, -0.278715, 2.104085
-0.538398, -0.282436, 2.345844, -0.574785, -0.279645, 2.148183
-0.474561, -0.052964, 2.352099, -0.564571, -0.285227, 2.186965
-0.551165, 0.102084, 2.352099, -0.557229, -0.284917, 2.220429
-0.532014, 0.213719, 2.352099, -0.556910, -0.279335, 2.245762
-0.532014, 0.294344, 2.358354, -0.552761, -0.265071, 2.270783
-0.538398, 0.356363, 2.345844, -0.548612, -0.243674, 2.289861
-0.544781, 0.399777, 2.345844, -0.548931, -0.216385, 2.305186
-0.557549, 0.461796, 2.352099, -0.551165, -0.182895, 2.318009
-0.589467, 0.536219, 2.358354, -0.552442, -0.141962, 2.328017
-0.615002, 0.604441, 2.352099, -0.551484, -0.093277, 2.336774
-0.646920, 0.660258, 2.352099, -0.549888, -0.038700, 2.342716
-0.672455, 0.703672, 2.358354, -0.550207, 0.019288, 2.347095
-0.659687, 0.734681, 2.352099, -0.552442, 0.079137, 2.349284
-0.640536, 0.740883, 2.345844, -0.555314, 0.138985, 2.350222
-0.621385, 0.734681, 2.345844, -0.558187, 0.197594, 2.350535
-0.615002, 0.722278, 2.352099, -0.561379, 0.252791, 2.350535
-0.608618, 0.703672, 2.352099, -0.566167, 0.303647, 2.350535
-0.608618, 0.672662, 2.352099, -0.570635, 0.351092, 2.350848
-0.608618, 0.641652, 2.352099, -0.576061, 0.394815, 2.350848
-0.621385, 0.604441, 2.345844, -0.582445, 0.436058, 2.351160
-0.634153, 0.567229, 2.339589, -0.588829, 0.477611, 2.351160
-0.659687, 0.530018, 2.283293, -0.593616, 0.520094, 2.350848
-0.685222, 0.492806, 2.233252, -0.602873, 0.549243, 2.347407
-0.697989, 0.461796, 2.183211, -0.609575, 0.568780, 2.341465
-0.697989, 0.424585, 2.114405, -0.617874, 0.581183, 2.333021
-0.691606, 0.393575, 2.058110, -0.626173, 0.587695, 2.320823
-0.685222, 0.356363, 1.995559, -0.633833, 0.589556, 2.306437
-0.672455, 0.319152, 1.951773, -0.640855, 0.587385, 2.288922
-0.659687, 0.275738, 1.895478, -0.646601, 0.580253, 2.268906
-0.646920, 0.232325, 1.857947, -0.650112, 0.567229, 2.245762
-0.627769, 0.188911, 1.820417, -0.651708, 0.548623, 2.221055
-0.602234, 0.145497, 1.782886, -0.650750, 0.525056, 2.194471
-0.595851, 0.108286, 1.751611, -0.647239, 0.497147, 2.165697
-0.576700, 0.077276, 1.720335, -0.644047, 0.465827, 2.135673
-0.570316, 0.027661, 1.701570, -0.640855, 0.432647, 2.104397
-0.557549, -0.003349, 1.670295, -0.638302, 0.397296, 2.072184
-0.551165, -0.028157, 1.645274, -0.635429, 0.361015, 2.038094
-0.544781, -0.046763, 1.626509, -0.632557, 0.324423, 2.002752
-0.525630, -0.059166, 1.601489, -0.629365, 0.288452, 1.966473
-0.512863, -0.071570, 1.576468, -0.625215, 0.253411, 1.928942
-0.512863, -0.071570, 1.563958, -0.619789, 0.219611, 1.890474
-0.480945, -0.077772, 1.520173, -0.613725, 0.187671, 1.851692
-0.461794, -0.077772, 1.501407, -0.604788, 0.157281, 1.813536
-0.436259, -0.065368, 1.476387, -0.593616, 0.128752, 1.776944
-0.404341, -0.059166, 1.457622, -0.580530, 0.102394, 1.741603
-0.391574, -0.052964, 1.432601, -0.565847, 0.078206, 1.708763
-0.372423, -0.040561, 1.407581, -0.550846, 0.055880, 1.677488
-0.366039, -0.040561, 1.382561, -0.535206, 0.036033, 1.648089
-0.340504, -0.015753, 1.363796, -0.519885, 0.018048, 1.619628
-0.340504, -0.015753, 1.351285, -0.503926, 0.003473, 1.593044
-0.327737, 0.002853, 1.326265, -0.488605, -0.008931, 1.567711
-0.302202, 0.009055, 1.332520, -0.473604, -0.018234, 1.543004
-0.276668, 0.027661, 1.320010, -0.458602, -0.025056, 1.520485
-0.244749, 0.033863, 1.307500, -0.442643, -0.029087, 1.498905
-0.231982, 0.033863, 1.282480, -0.426045, -0.031258, 1.478264
-0.180913, 0.058670, 1.282480, -0.409129, -0.030948, 1.457309
-0.148995, 0.064872, 1.269969, -0.390297, -0.027847, 1.437918
-0.110693, 0.071074, 1.263714, -0.370188, -0.023195, 1.419153
-0.085158, 0.077276, 1.251204, -0.348484, -0.017303, 1.401013
-0.053240, 0.077276, 1.226184, -0.326460, -0.010481, 1.383499
-0.040472, 0.083478, 1.201164, -0.303479, -0.003039, 1.365985
-0.027705, 0.071074, 1.151123, -0.279860, 0.004714, 1.347845
-0.014938, 0.095882, 1.144868, -0.257198, 0.012156, 1.329393
0.004213, 0.102084, 1.113592, -0.234855, 0.020839, 1.311566
0.016981, 0.102084, 1.076062, -0.212831, 0.029211, 1.293426
0.029748, 0.102084, 1.051041, -0.191765, 0.037274, 1.274348
0.042515, 0.108286, 1.019766, -0.170699, 0.045026, 1.255270
0.061666, 0.114488, 0.988491, -0.149952, 0.052468, 1.235879
0.080817, 0.120690, 0.944705, -0.128567, 0.060221, 1.216176
0.087201, 0.120690, 0.925940, -0.107501, 0.067043, 1.195221
0.099968, 0.133094, 0.907175, -0.086116, 0.073865, 1.173954
0.112735, 0.133094, 0.875899, -0.064730, 0.080377, 1.152999
0.119119, 0.139296, 0.850879, -0.043983, 0.086579, 1.130168
0.119119, 0.145497, 0.832114, -0.024194, 0.092161, 1.106712
0.125503, 0.145497, 0.807093, -0.006001, 0.097743, 1.082942
0.131886, 0.151699, 0.788328, 0.011874, 0.103324, 1.059173
0.131886, 0.145497, 0.763308, 0.027514, 0.107976, 1.034465
0.144654, 0.145497, 0.750798, 0.041558, 0.112007, 1.009132
0.157421, 0.145497, 0.732032, 0.054325, 0.115728, 0.983487
0.170188, 0.151699, 0.713267, 0.066454, 0.119139, 0.957528
0.176572, 0.151699, 0.688247, 0.077625, 0.122860, 0.931882
0.195723, 0.151699, 0.669481, 0.088477, 0.126271, 0.906236
0.214874, 0.164103, 0.644461, 0.099649, 0.130303, 0.882154
0.227641, 0.164103, 0.600676, 0.111139, 0.133714, 0.857134
0.246792, 0.164103, 0.569400, 0.122311, 0.136815, 0.831488
0.265943, 0.176507, 0.538125, 0.133801, 0.139916, 0.806155
0.278710, 0.182709, 0.513104, 0.145611, 0.143637, 0.780509
0.291478, 0.188911, 0.475574, 0.157421, 0.147358, 0.755176
0.310629, 0.188911, 0.444299, 0.168912, 0.151079, 0.729530
0.323396, 0.195113, 0.413023, 0.180402, 0.154490, 0.704510
0.323396, 0.201315, 0.381748, 0.192212, 0.158211, 0.678864
0.323396, 0.201315, 0.350472, 0.203383, 0.161622, 0.652593
0.329780, 0.207517, 0.325452, 0.213916, 0.165034, 0.626321
0.329780, 0.213719, 0.300432, 0.224449, 0.168445, 0.600050
0.329780, 0.213719, 0.275411, 0.234982, 0.171856, 0.573466
0.336163, 0.213719, 0.256646, 0.245196, 0.175267, 0.546882
0.348931, 0.219921, 0.225371, 0.255410, 0.178368, 0.520298
0.342547, 0.226123, 0.206605, 0.266262, 0.182089, 0.493401
0.348931, 0.232325, 0.181585, 0.276157, 0.186120, 0.466191
0.342547, 0.238526, 0.144055, 0.285733, 0.190461, 0.438669
0.342547, 0.238526, 0.112779, 0.294350, 0.194803, 0.410208
0.342547, 0.250930, 0.081504, 0.302649, 0.199144, 0.381435
0.342547, 0.257132, 0.043973, 0.309990, 0.204106, 0.352036
0.361698, 0.269536, 0.012698, 0.316374, 0.208757, 0.322012
0.374465, 0.281940, -0.018578, 0.323077, 0.214029, 0.292613
0.380849, 0.294344, -0.049853, 0.329461, 0.219921, 0.263214
0.406384, 0.300546, -0.081128, 0.335206, 0.225813, 0.233815
0.425535, 0.312950, -0.112404, 0.341590, 0.231704, 0.204103
0.451069, 0.325354, -0.131169, 0.348292, 0.237906, 0.174704
0.463837, 0.337757, -0.168700, 0.355314, 0.244728, 0.145931
0.482988, 0.343959, -0.193720, 0.362336, 0.251861, 0.116845
0.508522, 0.356363, -0.218740, 0.370316, 0.258993, 0.088072
0.502139, 0.356363, -0.237506, 0.379572, 0.266745, 0.059611
0.495755, 0.350161, -0.256271, 0.388190, 0.274188, 0.031463
0.470220, 0.350161, -0.275036, 0.396489, 0.281010, 0.003628
0.457453, 0.343959, -0.287546, 0.403511, 0.287832, -0.023894
0.444686, 0.337757, -0.306311, 0.409575, 0.294344, -0.051104
0.444686, 0.325354, -0.325077, 0.414363, 0.300236, -0.077688
0.470220, 0.337757, -0.331332, 0.419470, 0.305197, -0.104272
0.489371, 0.325354, -0.356352, 0.425535, 0.310469, -0.129918
0.527673, 0.319152, -0.362607, 0.432876, 0.314810, -0.154938
0.553208, 0.319152, -0.381372, 0.442132, 0.318842, -0.178708
0.572359, 0.312950, -0.393883, 0.452665, 0.322253, -0.201852
0.585126, 0.306748, -0.412648, 0.464156, 0.325044, -0.223744
0.591510, 0.300546, -0.431413, 0.475327, 0.326904, -0.245012
0.591510, 0.281940, -0.437668, 0.486179, 0.327834, -0.265653
0.610661, 0.281940, -0.462688, 0.496712, 0.327214, -0.285044
0.623428, 0.288142, -0.475199, 0.506926, 0.326284, -0.304122
0.629812, 0.288142, -0.493964, 0.516821, 0.325043, -0.322262
0.636195, 0.294344, -0.512729, 0.525758, 0.323183, -0.340402
0.636195, 0.288142, -0.525239, 0.534376, 0.321012, -0.357603
0.636195, 0.288142, -0.550260, 0.542036, 0.318221, -0.374179
0.629812, 0.257132, -0.569025, 0.548420, 0.314810, -0.390755
0.661730, 0.269536, -0.575280, 0.554804, 0.309849, -0.407331
0.655346, 0.269536, -0.600300, 0.563102, 0.305817, -0.423281
0.668114, 0.263334, -0.612810, 0.572359, 0.301786, -0.439545
0.668114, 0.263334, -0.625321, 0.582892, 0.297755, -0.455808
0.680881, 0.250930, -0.637831, 0.594063, 0.294034, -0.471758
0.680881, 0.238526, -0.637831, 0.605873, 0.290313, -0.487396
0.661730, 0.207517, -0.662851, 0.616406, 0.285351, -0.502721
0.661730, 0.213719, -0.650341, 0.625024, 0.279459, -0.518046
0.642579, 0.207517, -0.650341, 0.631727, 0.274188, -0.532433
0.642579, 0.207517, -0.650341, 0.636195, 0.268606, -0.545881
0.648963, 0.207517, -0.650341, 0.639706, 0.263334, -0.558704
0.648963, 0.207517, -0.644086, 0.642898, 0.258373, -0.570589
0.642579, 0.213719, -0.644086, 0.645771, 0.253721, -0.581222
0.636195, 0.207517, -0.644086, 0.648324, 0.250310, -0.591543
0.623428, 0.207517, -0.625321, 0.649601, 0.246589, -0.600613
0.604277, 0.201315, -0.606555, 0.649601, 0.242558, -0.608119
0.591510, 0.201315, -0.587790, 0.648324, 0.238216, -0.613749
0.578742, 0.207517, -0.575280, 0.646090, 0.233565, -0.617502
0.559591, 0.201315, -0.556515, 0.643217, 0.229534, -0.620004
0.546824, 0.207517, -0.544005, 0.639387, 0.225192, -0.620317
0.540440, 0.207517, -0.512729, 0.635238, 0.222712, -0.619066
0.521289, 0.201315, -0.506474, 0.629173, 0.219611, -0.615938
0.508522, 0.207517, -0.481454, 0.622470, 0.216200, -0.611247
0.502139, 0.207517, -0.456433, 0.614491, 0.213409, -0.604679
0.502139, 0.213719, -0.425158, 0.606192, 0.210618, -0.596234
0.489371, 0.219921, -0.406393, 0.597255, 0.208757, -0.585601
0.476604, 0.219921, -0.375117, 0.587680, 0.207827, -0.574029
0.476604, 0.226123, -0.343842, 0.578423, 0.208447, -0.559642
0.463837, 0.219921, -0.318822, 0.569167, 0.209067, -0.544317
0.463837, 0.219921, -0.293801, 0.560230, 0.209687, -0.527741
0.457453, 0.226123, -0.262526, 0.551293, 0.210308, -0.509914
0.451069, 0.232325, -0.237506, 0.541717, 0.211238, -0.490524
0.444686, 0.226123, -0.206230, 0.531823, 0.212478, -0.470195
0.444686, 0.226123, -0.174955, 0.521928, 0.213099, -0.448302
0.444686, 0.232325, -0.143679, 0.512352, 0.214029, -0.424845
0.444686, 0.226123, -0.118659, 0.503415, 0.215269, -0.400763
0.451069, 0.232325, -0.087384, 0.495436, 0.216510, -0.376368
0.444686, 0.232325, -0.068618, 0.488414, 0.218060, -0.351348
0.444686, 0.232325, -0.043598, 0.481711, 0.219300, -0.326015
0.431918, 0.232325, -0.018578, 0.475966, 0.220851, -0.300369
0.425535, 0.226123, 0.000188, 0.470220, 0.222091, -0.274098
0.412767, 0.226123, 0.018953, 0.464475, 0.223022, -0.248452
0.406384, 0.213719, 0.050228, 0.459049, 0.224262, -0.222181
0.412767, 0.207517, 0.062738, 0.453942, 0.224572, -0.195596
0.419151, 0.201315, 0.081504, 0.449473, 0.224572, -0.169638
0.425535, 0.195113, 0.100269, 0.445324, 0.223952, -0.144305
0.419151, 0.182709, 0.131544, 0.442132, 0.222712, -0.118972
0.419151, 0.170305, 0.156565, 0.439259, 0.220851, -0.093639
0.425535, 0.157901, 0.175330, 0.436387, 0.218060, -0.068618
0.425535, 0.120690, 0.212860, 0.434472, 0.214959, -0.043911
0.419151, 0.095882, 0.219115, 0.432557, 0.209998, -0.018578
0.406384, 0.064872, 0.237881, 0.430642, 0.203486, 0.005504
0.387233, 0.040065, 0.269156, 0.428407, 0.195113, 0.029274
0.374465, 0.021459, 0.294176, 0.425535, 0.185810, 0.053043
0.348931, 0.002853, 0.331707, 0.422024, 0.175577, 0.076500
0.323396, -0.009551, 0.375493, 0.417236, 0.164103, 0.100269
0.304245, -0.021955, 0.400513, 0.411171, 0.152320, 0.124977
0.259560, -0.040561, 0.431788, 0.403830, 0.139606, 0.149371
0.227641, -0.052964, 0.463064, 0.394574, 0.125961, 0.174392
0.195723, -0.059166, 0.494339, 0.383722, 0.111697, 0.199725
0.157421, -0.071570, 0.531870, 0.371912, 0.097122, 0.225371
0.112735, -0.065368, 0.563145, 0.358506, 0.082238, 0.251955
0.061666, -0.077772, 0.594420, 0.343505, 0.067663, 0.279164
0.023364, -0.065368, 0.638206, 0.326269, 0.053089, 0.306374
-0.014938, -0.065368, 0.663226, 0.306799, 0.039444, 0.335147
-0.046856, -0.059166, 0.700757, 0.285094, 0.026110, 0.364233
-0.072391, -0.046763, 0.732032, 0.261475, 0.013396, 0.394258
-0.104309, -0.034359, 0.769563, 0.236898, 0.001923, 0.424282
-0.136227, -0.015753, 0.813348, 0.210725, -0.008311, 0.454932
-0.161762, -0.015753, 0.850879, 0.182636, -0.016993, 0.486833
-0.193680, -0.003349, 0.900919, 0.153272, -0.023815, 0.518734
-0.200064, 0.015257, 0.925940, 0.122630, -0.028777, 0.552824
-0.219215, 0.027661, 0.975981, 0.092308, -0.031258, 0.587227
-0.251133, 0.027661, 1.019766, 0.061985, -0.031878, 0.622568
-0.276668, 0.046266, 1.063552, 0.030705, -0.031568, 0.658848
-0.295819, 0.058670, 1.107337, -0.000575, -0.029397, 0.695440
-0.308586, 0.052468, 1.188653, -0.031535, -0.025986, 0.732032
-0.340504, 0.033863, 1.201164, -0.062177, -0.022265, 0.771439
-0.321353, 0.064872, 1.276224, -0.092180, -0.018544, 0.809908
-0.327737, 0.071074, 1.332520, -0.119630, -0.012652, 0.850566
-0.340504, 0.058670, 1.363796, -0.145803, -0.006140, 0.892475
-0.366039, -0.034359, 1.482642, -0.170699, 0.000372, 0.934071
-0.410725, -0.102580, 1.576468, -0.194638, 0.001923, 0.980046
-0.397957, -0.059166, 1.620254, -0.218257, 0.000682, 1.029149
-0.270284, -0.021955, 1.764121, -0.239323, 0.000992, 1.078251
-0.251133, -0.003349, 1.845437, -0.252091, 0.003163, 1.133296
-0.283051, -0.059166, 1.876712, -0.262304, 0.005954, 1.190530
-0.289435, -0.133590, 1.958028, -0.272838, 0.005334, 1.247764
-0.219215, -0.183205, 1.951773, -0.282094, 0.000372, 1.307187
-0.200064, -0.263830, 1.989304, -0.286243, -0.008000, 1.364108
-0.257517, -0.344455, 1.989304, -0.288158, -0.020404, 1.421030
-0.340504, -0.412677, 1.958028, -0.291350, -0.037460, 1.475449
-0.404341, -0.449888, 2.014324, -0.298372, -0.058856, 1.527053
-0.410725, -0.449888, 2.039345, -0.307628, -0.082734, 1.578970
-0.385190, -0.431283, 2.076875, -0.315608, -0.106611, 1.629949
-0.372423, -0.400273, 2.126916, -0.321034, -0.130489, 1.680616
-0.366039, -0.350657, 2.170701, -0.324864, -0.153436, 1.731594
-0.359655, -0.301042, 2.220742, -0.327737, -0.173592, 1.780697
-0.353272, -0.245224, 2.277038, -0.328695, -0.190337, 1.831676
-0.346888, -0.195609, 2.308313, -0.330290, -0.205842, 1.881716
-0.359655, -0.139792, 2.327078, -0.331248, -0.219176, 1.930506
-0.372423, -0.083974, 2.333333, -0.332206, -0.229099, 1.978670
-0.378806, -0.040561, 2.345844, -0.332525, -0.231580, 2.021205
-0.404341, 0.002853, 2.352099, -0.330929, -0.228479, 2.059674
-0.436259, 0.052468, 2.345844, -0.331248, -0.225378, 2.096266
-0.468178, 0.108286, 2.352099, -0.339547, -0.221657, 2.125352
-0.500096, 0.157901, 2.345844, -0.350399, -0.216075, 2.150685
-0.532014, 0.219921, 2.345844, -0.361251, -0.205222, 2.174142
-0.538398, 0.275738, 2.352099, -0.373380, -0.187546, 2.193532
-0.551165, 0.337757, 2.358354, -0.389339, -0.164599, 2.213549
-0.576700, 0.393575, 2.352099, -0.406894, -0.134520, 2.232001
-0.621385, 0.436988, 2.345844, -0.422853, -0.097618, 2.250141
-0.640536, 0.486604, 2.358354, -0.436898, -0.055135, 2.269532
-0.659687, 0.523816, 2.345844, -0.448707, -0.008311, 2.286733
-0.659687, 0.561027, 2.345844, -0.461155, 0.040375, 2.302058
-0.640536, 0.598239, 2.345844, -0.474880, 0.089990, 2.315507
-0.621385, 0.616845, 2.352099, -0.488286, 0.139916, 2.326453
-0.595851, 0.629248, 2.345844, -0.501053, 0.188291, 2.335523
-0.570316, 0.635450, 2.333333, -0.512863, 0.234805, 2.341778
-0.551165, 0.635450, 2.314568, -0.523715, 0.278839, 2.344593
-0.538398, 0.629248, 2.289548, -0.533929, 0.320392, 2.344905
-0.512863, 0.616845, 2.264528, -0.542866, 0.358844, 2.343029
-0.500096, 0.598239, 2.239507, -0.549888, 0.393885, 2.339589
-0.493712, 0.573431, 2.214487, -0.555953, 0.425825, 2.334272
-0.487328, 0.554825, 2.183211, -0.560421, 0.454354, 2.327391
-0.493712, 0.523816, 2.151936, -0.562975, 0.479472, 2.319260
-0.493712, 0.492806, 2.126916, -0.564252, 0.500248, 2.309251
-0.500096, 0.455594, 2.083130, -0.563932, 0.516993, 2.298305
-0.506479, 0.424585, 2.058110, -0.562336, 0.528777, 2.285169
-0.512863, 0.387373, 2.020579, -0.560741, 0.536219, 2.270470
-0.525630, 0.350161, 1.989304, -0.558825, 0.538700, 2.253581
-0.538398, 0.312950, 1.970539, -0.556272, 0.536530, 2.235441
-0.544781, 0.275738, 1.939263, -0.552123, 0.530328, 2.216676
-0.563932, 0.244728, 1.920498, -0.547335, 0.519784, 2.195722
-0.576700, 0.213719, 1.876712, -0.542547, 0.505830, 2.174454
-0.621385, 0.170305, 1.864202, -0.538398, 0.488465, 2.150998
-0.653304, 0.139296, 1.845437, -0.537440, 0.467068, 2.126916
-0.672455, 0.102084, 1.826672, -0.539036, 0.443190, 2.101583
-0.678838, 0.071074, 1.820417, -0.542866, 0.416832, 2.075624
-0.672455, 0.046266, 1.789141, -0.548292, 0.388613, 2.049978
-0.666071, 0.021459, 1.776631, -0.554357, 0.359154, 2.023707
-0.653304, 0.009055, 1.782886, -0.560741, 0.328765, 1.998061
-0.640536, -0.021955, 1.757866, -0.567763, 0.298375, 1.973979
-0.627769, -0.040561, 1.757866, -0.574785, 0.267365, 1.949897
-0.634153, -0.052964, 1.745356, -0.581487, 0.236666, 1.927066
-0.640536, -0.059166, 1.739100, -0.588829, 0.206276, 1.905173
-0.634153, -0.059166, 1.745356, -0.596170, 0.177127, 1.884531
-0.634153, -0.065368, 1.732846, -0.603192, 0.149529, 1.865453
-0.640536, -0.071570, 1.739100, -0.609895, 0.123481, 1.847939
-0.615002, -0.059166, 1.732846, -0.616598, 0.098673, 1.831988
-0.589467, -0.052964, 1.726590, -0.621704, 0.076346, 1.817602
-0.551165, -0.040561, 1.726590, -0.624896, 0.056190, 1.804466
-0.519247, -0.028157, 1.720335, -0.625535, 0.038514, 1.792269
-0.493712, -0.028157, 1.732846, -0.624258, 0.023319, 1.781322
-0.455410, -0.021955, 1.720335, -0.620747, 0.009675, 1.771940
-0.442643, -0.034359, 1.720335, -0.614682, -0.002109, 1.764121
-0.397957, -0.003349, 1.745356, -0.605745, -0.012342, 1.756928
-0.372423, 0.009055, 1.739100, -0.592978, -0.019474, 1.751923
-0.346888, 0.021459, 1.745356, -0.577976, -0.024125, 1.747545
-0.321353, 0.033863, 1.745356, -0.561379, -0.026606, 1.743792
-0.295819, 0.046266, 1.739100, -0.543824, -0.027226, 1.741603
-0.263900, 0.052468, 1.726590, -0.525311, -0.025986, 1.739726
-0.238366, 0.040065, 1.682805, -0.505841, -0.023815, 1.736911
-0.200064, 0.058670, 1.689060, -0.485733, -0.020714, 1.733158
-0.168146, 0.058670, 1.670295, -0.464347, -0.015753, 1.729718
-0.136227, 0.052468, 1.645274, -0.441047, -0.010171, 1.725965
-0.104309, 0.064872, 1.626509, -0.415831, -0.004589, 1.721274
-0.072391, 0.077276, 1.595234, -0.389339, 0.001613, 1.715331
-0.046856, 0.077276, 1.557703, -0.361251, 0.008745, 1.708451
-0.014938, 0.089680, 1.495152, -0.331567, 0.016187, 1.699381
-0.008554, 0.083478, 1.470132, -0.301564, 0.023629, 1.687496
0.010597, 0.083478, 1.432601, -0.272518, 0.030452, 1.674673
0.016981, 0.089680, 1.382561, -0.244430, 0.036653, 1.659974
0.029748, 0.089680, 1.332520, -0.217619, 0.042545, 1.643085
0.029748, 0.089680, 1.282480, -0.191446, 0.048437, 1.623069
0.036131, 0.089680, 1.232439, -0.167188, 0.054019, 1.601176
0.036131, 0.102084, 1.182398, -0.143249, 0.060221, 1.576781
0.036131, 0.095882, 1.119847, -0.121545, 0.065493, 1.548633
0.036131, 0.108286, 1.069807, -0.101117, 0.069834, 1.517671
0.036131, 0.114488, 1.013511, -0.081966, 0.074175, 1.483893
0.036131, 0.120690, 0.963470, -0.064092, 0.078206, 1.447301
0.029748, 0.126892, 0.907175, -0.047494, 0.081928, 1.408519
0.023364, 0.126892, 0.863389, -0.032812, 0.085649, 1.367549
0.029748, 0.126892, 0.819603, -0.019726, 0.089990, 1.326578
0.029748, 0.126892, 0.763308, -0.008235, 0.093401, 1.283105
0.029748, 0.126892, 0.713267, 0.001660, 0.096812, 1.237756
0.029748, 0.120690, 0.663226, 0.009959, 0.100533, 1.191155
0.042515, 0.120690, 0.625696, 0.016661, 0.103324, 1.142991
0.055282, 0.114488, 0.575655, 0.022407, 0.105495, 1.094514
0.068050, 0.108286, 0.531870, 0.027514, 0.107356, 1.045412
0.074433, 0.114488, 0.488084, 0.031663, 0.108286, 0.997248
0.080817, 0.114488, 0.444299, 0.035812, 0.109836, 0.948145
0.093584, 0.114488, 0.400513, 0.039323, 0.111387, 0.898730
0.099968, 0.114488, 0.356727, 0.043154, 0.112627, 0.849628
0.106352, 0.114488, 0.319197, 0.046665, 0.113868, 0.800838
0.119119, 0.114488, 0.275411, 0.050495, 0.115108, 0.752674
0.144654, 0.114488, 0.237881, 0.054644, 0.116348, 0.704823
0.170188, 0.114488, 0.206605, 0.060070, 0.116969, 0.657597
0.170188, 0.120690, 0.162820, 0.066773, 0.117899, 0.611935
0.176572, 0.114488, 0.119034, 0.073476, 0.118519, 0.566585
0.170188, 0.108286, 0.075249, 0.080498, 0.118519, 0.521862
0.182956, 0.102084, 0.031463, 0.087201, 0.117899, 0.477450
0.176572, 0.102084, 0.000188, 0.094861, 0.116658, 0.433665
0.189339, 0.102084, -0.037343, 0.102522, 0.115418, 0.390505
0.214874, 0.108286, -0.074873, 0.110501, 0.114178, 0.347657
0.240409, 0.108286, -0.112404, 0.119757, 0.113247, 0.305748
0.265943, 0.114488, -0.143679, 0.130290, 0.112317, 0.264465
0.291478, 0.120690, -0.181210, 0.142100, 0.112007, 0.224120
0.317012, 0.139296, -0.218740, 0.154548, 0.112007, 0.183774
0.329780, 0.145497, -0.243761, 0.167635, 0.113247, 0.144055
0.336163, 0.157901, -0.293801, 0.180721, 0.115108, 0.105273
0.361698, 0.176507, -0.350097, 0.193808, 0.117279, 0.066179
0.400000, 0.195113, -0.381372, 0.207852, 0.120380, 0.026459
0.412767, 0.207517, -0.425158, 0.223173, 0.124411, -0.012635
0.438302, 0.219921, -0.456433, 0.238813, 0.129062, -0.051730
0.470220, 0.232325, -0.487709, 0.255410, 0.134334, -0.090511
0.502139, 0.250930, -0.531494, 0.272965, 0.140226, -0.128667
0.527673, 0.257132, -0.562770, 0.290839, 0.147048, -0.167136
0.546824, 0.263334, -0.594045, 0.308714, 0.154180, -0.205605
0.565975, 0.288142, -0.606555, 0.327545, 0.161312, -0.243448
0.565975, 0.288142, -0.625321, 0.347016, 0.169995, -0.279727
0.585126, 0.306748, -0.656596, 0.366805, 0.178988, -0.314756
0.597893, 0.319152, -0.662851, 0.386913, 0.189221, -0.349159
0.565975, 0.312950, -0.687871, 0.407980, 0.200074, -0.382311
0.514906, 0.312950, -0.694126, 0.426811, 0.210618, -0.414837
0.482988, 0.312950, -0.712892, 0.441813, 0.220851, -0.445800
0.482988, 0.312950, -0.712892, 0.453942, 0.231084, -0.475824
0.514906, 0.312950, -0.731657, 0.464794, 0.241007, -0.504285
